1142,6,800,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,2500,0,u3?0,#camo_golf_zm,#,0,7#,u3?28,0,FALSE,camo_golf_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1143,7,1000,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,3500,0,u3?0,#camo_hotel_zm,#,0,7#,u3?28,0,FALSE,camo_hotel_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1144,8,1200,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,5000,0,u3?0,#camo_india_zm,#challenges_tu,0,7#,u3?28,0,FALSE,camo_india_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1145,0,750,#weapon_sniper,#packedkills,7#hash_7672595e7184fd2b,2500,1144,u3?0,#camo_juliett_zm,#challenges_tu,0,7#,u3?28,0,FALSE,camo_juliett_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1146,0,750,#weapon_sniper,#hash_72add9adadcd524b,7#hash_715560969e8de6f3,2500,1144,u3?0,#camo_kilo_zm,#challenges_tu,0,7#,u3?28,0,FALSE,camo_kilo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1147,0,750,#weapon_sniper,#kills_loaded,7#hash_704097a2cc8e63e5,2500,1144,u3?0,#camo_lima_zm,#challenges_tu,0,7#,u3?28,0,FALSE,camo_lima_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1148,0,25,#weapon_sniper,#heavykills,7#hash_47c434412f73222,2500,1144,u3?0,#camo_mike_zm,#challenges_tu,0,7#,u3?28,0,FALSE,camo_mike_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1149,0,5,#weapon_sniper,#minibosskills,7#hash_6e57d74f2585c9e1,2500,1144,u3?0,#camo_november_zm,#challenges_tu,0,7#,u3?28,0,FALSE,camo_november_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1150,0,6,#weapon_sniper,#challenges_tu,7#hash_116e94a600e48352,5000,0,u3?0,#camo_gold,#challenges_tu,0,7#,u3?28,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
1151,0,100,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,250,0,u3?0,#camo_alfa_zm,#,0,7#,u3?33,0,FALSE,camo_alfa_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1152,1,200,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,500,0,u3?0,#camo_bravo_zm,#,0,7#,u3?33,0,FALSE,camo_bravo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1153,2,300,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,750,0,u3?0,#camo_charlie_zm,#,0,7#,u3?33,0,FALSE,camo_charlie_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1154,3,450,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,1000,0,u3?0,#camo_delta_zm,#,0,7#,u3?33,0,FALSE,camo_delta_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1155,4,600,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,1500,0,u3?0,#camo_echo_zm,#,0,7#,u3?33,0,FALSE,camo_echo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1156,5,900,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,2000,0,u3?0,#camo_foxtrot_zm,#,0,7#,u3?33,0,FALSE,camo_foxtrot_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1157,6,1200,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,2500,0,u3?0,#camo_golf_zm,#,0,7#,u3?33,0,FALSE,camo_golf_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1158,7,1800,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,3500,0,u3?0,#camo_hotel_zm,#,0,7#,u3?33,0,FALSE,camo_hotel_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1159,8,2400,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,5000,0,u3?0,#camo_india_zm,#challenges_tu,0,7#,u3?33,0,FALSE,camo_india_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1160,0,750,#weapon_cqb,#packedkills,7#hash_7672595e7184fd2b,2500,1159,u3?0,#camo_juliett_zm,#challenges_tu,0,7#,u3?33,0,FALSE,camo_juliett_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1161,0,750,#weapon_cqb,#hash_72add9adadcd524b,7#hash_715560969e8de6f3,2500,1159,u3?0,#camo_kilo_zm,#challenges_tu,0,7#,u3?33,0,FALSE,camo_kilo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1162,0,750,#weapon_cqb,#kills_loaded,7#hash_704097a2cc8e63e5,2500,1159,u3?0,#camo_lima_zm,#challenges_tu,0,7#,u3?33,0,FALSE,camo_lima_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1163,0,25,#weapon_cqb,#heavykills,7#hash_47c434412f73222,2500,1159,u3?0,#camo_mike_zm,#challenges_tu,0,7#,u3?33,0,FALSE,camo_mike_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1164,0,5,#weapon_cqb,#minibosskills,7#hash_6e57d74f2585c9e1,2500,1159,u3?0,#camo_november_zm,#challenges_tu,0,7#,u3?33,0,FALSE,camo_november_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1165,0,6,#weapon_cqb,#challenges_tu,7#hash_116e94a600e48352,5000,0,u3?0,#camo_gold,#challenges_tu,0,7#,u3?33,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
1166,1,7,#weapon_smg,#challenges_tu,7#hash_4a80d584aac2e7d0,0,0,u3?0,#,#hash_2c05c0d9d29dfc93,0,7#,u3?37,0,FALSE,,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
1167,0,1,#global,#hash_2c05c0d9d29dfc93,7#hash_4a80d584aac2e7d0,0,0,u3?0,#,#hash_38b6f2ae0bee048f,0,7#,u3?37,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1168,0,1,#global,#weapons_mastery_smg,7#hash_4a80d584aac2e7d0,0,0,u3?0,#,#hash_38b6f2ae0bee048f,0,7#,u3?37,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1169,0,1,#global,#hash_38b6f2ae0bee048f,7#hash_4a80d584aac2e7d0,0,1025,u3?0,#,#hash_38b6f2ae0bee048f,0,7#,u3?37,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1170,0,1,#global,#hash_38b6f2ae0bee048f,7#hash_4a80d584aac2e7d0,0,1167,u3?0,#,#hash_38b6f2ae0bee048f,0,7#,u3?37,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1171,1,3,#global,#hash_38b6f2ae0bee048f,7#hash_50fd35f15aca817b,0,0,u3?0,#camo_diamond,#,0,7#,u3?37,0,FALSE,camo_diamond,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1172,1,7,#weapon_cqb,#challenges_tu,7#hash_4a80d584aac2e7d0,0,0,u3?0,#,#hash_1618546aad5f38af,0,7#,u3?40,0,FALSE,,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
1173,0,1,#global,#hash_1618546aad5f38af,7#hash_4a80d584aac2e7d0,0,0,u3?0,#,#hash_335ad5d90b73c973,0,7#,u3?40,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1174,0,1,#global,#weapons_mastery_cqb,7#hash_4a80d584aac2e7d0,0,0,u3?0,#,#hash_335ad5d90b73c973,0,7#,u3?40,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1175,0,1,#global,#hash_335ad5d90b73c973,7#hash_4a80d584aac2e7d0,0,1030,u3?0,#,#hash_335ad5d90b73c973,0,7#,u3?40,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1176,0,1,#global,#hash_335ad5d90b73c973,7#hash_4a80d584aac2e7d0,0,1173,u3?0,#,#hash_335ad5d90b73c973,0,7#,u3?40,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1177,1,3,#global,#hash_335ad5d90b73c973,7#hash_164bef91cfb0a60e,0,0,u3?0,#camo_diamond,#,0,7#,u3?40,0,FALSE,camo_diamond,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1178,1,7,#weapon_sniper,#challenges_tu,7#hash_4a80d584aac2e7d0,0,0,u3?0,#,#hash_1142e61cc04c2fe0,0,7#,u3?43,0,FALSE,,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
1179,0,1,#global,#hash_1142e61cc04c2fe0,7#hash_4a80d584aac2e7d0,0,0,u3?0,#,#hash_6dcabfb7d8122d8a,0,7#,u3?43,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1180,0,1,#global,#weapons_mastery_sniper,7#hash_4a80d584aac2e7d0,0,0,u3?0,#,#hash_6dcabfb7d8122d8a,0,7#,u3?43,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1181,0,1,#global,#hash_6dcabfb7d8122d8a,7#hash_4a80d584aac2e7d0,0,1027,u3?0,#,#hash_6dcabfb7d8122d8a,0,7#,u3?43,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1182,0,1,#global,#hash_6dcabfb7d8122d8a,7#hash_4a80d584aac2e7d0,0,1179,u3?0,#,#hash_6dcabfb7d8122d8a,0,7#,u3?43,0,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1183,1,3,#global,#hash_6dcabfb7d8122d8a,7#hash_4f22473ebefcc51b,0,0,u3?0,#camo_diamond,#,0,7#,u3?43,0,FALSE,camo_diamond,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1184,0,50,#weapon_assault,#headshots,7#hash_686bea774664e2b4,250,0,u3?0,#camo_alfa_zm,#,0,7#,u3?46,0,FALSE,camo_alfa_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1185,1,150,#weapon_assault,#headshots,7#hash_686bea774664e2b4,500,0,u3?0,#camo_bravo_zm,#,0,7#,u3?46,0,FALSE,camo_bravo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1186,2,300,#weapon_assault,#headshots,7#hash_686bea774664e2b4,750,0,u3?0,#camo_charlie_zm,#,0,7#,u3?46,0,FALSE,camo_charlie_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1187,3,450,#weapon_assault,#headshots,7#hash_686bea774664e2b4,1000,0,u3?0,#camo_delta_zm,#,0,7#,u3?46,0,FALSE,camo_delta_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1188,4,600,#weapon_assault,#headshots,7#hash_686bea774664e2b4,1500,0,u3?0,#camo_echo_zm,#,0,7#,u3?46,0,FALSE,camo_echo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1189,5,800,#weapon_assault,#headshots,7#hash_686bea774664e2b4,2000,0,u3?0,#camo_foxtrot_zm,#,0,7#,u3?46,0,FALSE,camo_foxtrot_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1190,6,1100,#weapon_assault,#headshots,7#hash_686bea774664e2b4,2500,0,u3?0,#camo_golf_zm,#,0,7#,u3?46,0,FALSE,camo_golf_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1191,7,1400,#weapon_assault,#headshots,7#hash_686bea774664e2b4,3500,0,u3?0,#camo_hotel_zm,#,0,7#,u3?46,0,FALSE,camo_hotel_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1192,8,1800,#weapon_assault,#headshots,7#hash_686bea774664e2b4,5000,0,u3?0,#camo_india_zm,#challenges,0,7#,u3?46,0,FALSE,camo_india_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1193,0,1000,#weapon_assault,#packedkills,7#hash_7672595e7184fd2b,2500,1192,u3?0,#camo_juliett_zm,#challenges,0,7#,u3?46,0,FALSE,camo_juliett_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1194,0,1000,#weapon_assault,#hash_72add9adadcd524b,7#hash_715560969e8de6f3,2500,1192,u3?0,#camo_kilo_zm,#challenges,0,7#,u3?46,0,FALSE,camo_kilo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1195,0,1000,#weapon_assault,#kills_loaded,7#hash_704097a2cc8e63e5,2500,1192,u3?0,#camo_lima_zm,#challenges,0,7#,u3?46,0,FALSE,camo_lima_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1196,0,25,#weapon_assault,#heavykills,7#hash_47c434412f73222,2500,1192,u3?0,#camo_mike_zm,#challenges,0,7#,u3?46,0,FALSE,camo_mike_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1197,0,5,#weapon_assault,#minibosskills,7#hash_6e57d74f2585c9e1,2500,1192,u3?0,#camo_november_zm,#challenges,0,7#,u3?46,0,FALSE,camo_november_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1198,0,6,#weapon_assault,#challenges,7#hash_116e94a600e48352,5000,0,u3?0,#camo_gold,#challenges,0,7#,u3?46,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
1199,0,50,#weapon_smg,#headshots,7#hash_686bea774664e2b4,250,0,u3?0,#camo_alfa_zm,#,0,7#,u3?49,0,FALSE,camo_alfa_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1200,1,150,#weapon_smg,#headshots,7#hash_686bea774664e2b4,500,0,u3?0,#camo_bravo_zm,#,0,7#,u3?49,0,FALSE,camo_bravo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1201,2,300,#weapon_smg,#headshots,7#hash_686bea774664e2b4,750,0,u3?0,#camo_charlie_zm,#,0,7#,u3?49,0,FALSE,camo_charlie_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1202,3,450,#weapon_smg,#headshots,7#hash_686bea774664e2b4,1000,0,u3?0,#camo_delta_zm,#,0,7#,u3?49,0,FALSE,camo_delta_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1203,4,600,#weapon_smg,#headshots,7#hash_686bea774664e2b4,1500,0,u3?0,#camo_echo_zm,#,0,7#,u3?49,0,FALSE,camo_echo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1204,5,800,#weapon_smg,#headshots,7#hash_686bea774664e2b4,2000,0,u3?0,#camo_foxtrot_zm,#,0,7#,u3?49,0,FALSE,camo_foxtrot_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1205,6,1100,#weapon_smg,#headshots,7#hash_686bea774664e2b4,2500,0,u3?0,#camo_golf_zm,#,0,7#,u3?49,0,FALSE,camo_golf_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1206,7,1400,#weapon_smg,#headshots,7#hash_686bea774664e2b4,3500,0,u3?0,#camo_hotel_zm,#,0,7#,u3?49,0,FALSE,camo_hotel_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1207,8,1800,#weapon_smg,#headshots,7#hash_686bea774664e2b4,5000,0,u3?0,#camo_india_zm,#challenges,0,7#,u3?49,0,FALSE,camo_india_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1208,0,1000,#weapon_smg,#packedkills,7#hash_7672595e7184fd2b,2500,1207,u3?0,#camo_juliett_zm,#challenges,0,7#,u3?49,0,FALSE,camo_juliett_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1209,0,1000,#weapon_smg,#hash_72add9adadcd524b,7#hash_715560969e8de6f3,2500,1207,u3?0,#camo_kilo_zm,#challenges,0,7#,u3?49,0,FALSE,camo_kilo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1210,0,1000,#weapon_smg,#kills_loaded,7#hash_704097a2cc8e63e5,2500,1207,u3?0,#camo_lima_zm,#challenges,0,7#,u3?49,0,FALSE,camo_lima_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1211,0,25,#weapon_smg,#heavykills,7#hash_47c434412f73222,2500,1207,u3?0,#camo_mike_zm,#challenges,0,7#,u3?49,0,FALSE,camo_mike_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1212,0,5,#weapon_smg,#minibosskills,7#hash_6e57d74f2585c9e1,2500,1207,u3?0,#camo_november_zm,#challenges,0,7#,u3?49,0,FALSE,camo_november_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1213,0,6,#weapon_smg,#challenges,7#hash_116e94a600e48352,5000,0,u3?0,#camo_gold,#challenges,0,7#,u3?49,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
1214,0,25,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,250,0,u3?0,#camo_alfa_zm,#,0,7#,u3?52,0,FALSE,camo_alfa_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1215,1,50,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,500,0,u3?0,#camo_bravo_zm,#,0,7#,u3?52,0,FALSE,camo_bravo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1216,2,150,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,750,0,u3?0,#camo_charlie_zm,#,0,7#,u3?52,0,FALSE,camo_charlie_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1217,3,250,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,1000,0,u3?0,#camo_delta_zm,#,0,7#,u3?52,0,FALSE,camo_delta_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1218,4,400,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,1500,0,u3?0,#camo_echo_zm,#,0,7#,u3?52,0,FALSE,camo_echo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1219,5,600,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,2000,0,u3?0,#camo_foxtrot_zm,#,0,7#,u3?52,0,FALSE,camo_foxtrot_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1220,6,800,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,2500,0,u3?0,#camo_golf_zm,#,0,7#,u3?52,0,FALSE,camo_golf_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1221,7,1000,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,3500,0,u3?0,#camo_hotel_zm,#,0,7#,u3?52,0,FALSE,camo_hotel_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1222,8,1200,#weapon_sniper,#headshots,7#hash_686bea774664e2b4,5000,0,u3?0,#camo_india_zm,#challenges,0,7#,u3?52,0,FALSE,camo_india_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1223,0,750,#weapon_sniper,#packedkills,7#hash_7672595e7184fd2b,2500,1222,u3?0,#camo_juliett_zm,#challenges,0,7#,u3?52,0,FALSE,camo_juliett_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1224,0,750,#weapon_sniper,#hash_72add9adadcd524b,7#hash_715560969e8de6f3,2500,1222,u3?0,#camo_kilo_zm,#challenges,0,7#,u3?52,0,FALSE,camo_kilo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1225,0,750,#weapon_sniper,#kills_loaded,7#hash_704097a2cc8e63e5,2500,1222,u3?0,#camo_lima_zm,#challenges,0,7#,u3?52,0,FALSE,camo_lima_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1226,0,25,#weapon_sniper,#heavykills,7#hash_47c434412f73222,2500,1222,u3?0,#camo_mike_zm,#challenges,0,7#,u3?52,0,FALSE,camo_mike_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1227,0,5,#weapon_sniper,#minibosskills,7#hash_6e57d74f2585c9e1,2500,1222,u3?0,#camo_november_zm,#challenges,0,7#,u3?52,0,FALSE,camo_november_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1228,0,6,#weapon_sniper,#challenges,7#hash_116e94a600e48352,5000,0,u3?0,#camo_gold,#challenges,0,7#,u3?52,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
1229,0,100,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,250,0,u3?0,#camo_alfa_zm,#,0,7#,u3?57,0,FALSE,camo_alfa_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1230,1,200,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,500,0,u3?0,#camo_bravo_zm,#,0,7#,u3?57,0,FALSE,camo_bravo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1231,2,300,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,750,0,u3?0,#camo_charlie_zm,#,0,7#,u3?57,0,FALSE,camo_charlie_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1232,3,450,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,1000,0,u3?0,#camo_delta_zm,#,0,7#,u3?57,0,FALSE,camo_delta_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1233,4,600,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,1500,0,u3?0,#camo_echo_zm,#,0,7#,u3?57,0,FALSE,camo_echo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1234,5,900,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,2000,0,u3?0,#camo_foxtrot_zm,#,0,7#,u3?57,0,FALSE,camo_foxtrot_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1235,6,1200,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,2500,0,u3?0,#camo_golf_zm,#,0,7#,u3?57,0,FALSE,camo_golf_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1236,7,1800,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,3500,0,u3?0,#camo_hotel_zm,#,0,7#,u3?57,0,FALSE,camo_hotel_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1237,8,2400,#weapon_cqb,#kills,7#hash_72708762fbbd1b52,5000,0,u3?0,#camo_india_zm,#challenges,0,7#,u3?57,0,FALSE,camo_india_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1238,0,750,#weapon_cqb,#packedkills,7#hash_7672595e7184fd2b,2500,1237,u3?0,#camo_juliett_zm,#challenges,0,7#,u3?57,0,FALSE,camo_juliett_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1239,0,750,#weapon_cqb,#hash_72add9adadcd524b,7#hash_715560969e8de6f3,2500,1237,u3?0,#camo_kilo_zm,#challenges,0,7#,u3?57,0,FALSE,camo_kilo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1240,0,750,#weapon_cqb,#kills_loaded,7#hash_704097a2cc8e63e5,2500,1237,u3?0,#camo_lima_zm,#challenges,0,7#,u3?57,0,FALSE,camo_lima_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1241,0,25,#weapon_cqb,#heavykills,7#hash_47c434412f73222,2500,1237,u3?0,#camo_mike_zm,#challenges,0,7#,u3?57,0,FALSE,camo_mike_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1242,0,5,#weapon_cqb,#minibosskills,7#hash_6e57d74f2585c9e1,2500,1237,u3?0,#camo_november_zm,#challenges,0,7#,u3?57,0,FALSE,camo_november_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1243,0,6,#weapon_cqb,#challenges,7#hash_116e94a600e48352,5000,0,u3?0,#camo_gold,#challenges,0,7#,u3?57,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
1244,0,50,#weapon_lmg,#headshots,7#hash_686bea774664e2b4,250,0,u3?0,#camo_alfa_zm,#,0,7#,u3?60,0,FALSE,camo_alfa_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1245,1,150,#weapon_lmg,#headshots,7#hash_686bea774664e2b4,500,0,u3?0,#camo_bravo_zm,#,0,7#,u3?60,0,FALSE,camo_bravo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1246,2,300,#weapon_lmg,#headshots,7#hash_686bea774664e2b4,750,0,u3?0,#camo_charlie_zm,#,0,7#,u3?60,0,FALSE,camo_charlie_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1247,3,450,#weapon_lmg,#headshots,7#hash_686bea774664e2b4,1000,0,u3?0,#camo_delta_zm,#,0,7#,u3?60,0,FALSE,camo_delta_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1248,4,600,#weapon_lmg,#headshots,7#hash_686bea774664e2b4,1500,0,u3?0,#camo_echo_zm,#,0,7#,u3?60,0,FALSE,camo_echo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1249,5,800,#weapon_lmg,#headshots,7#hash_686bea774664e2b4,2000,0,u3?0,#camo_foxtrot_zm,#,0,7#,u3?60,0,FALSE,camo_foxtrot_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1250,6,1100,#weapon_lmg,#headshots,7#hash_686bea774664e2b4,2500,0,u3?0,#camo_golf_zm,#,0,7#,u3?60,0,FALSE,camo_golf_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1251,7,1400,#weapon_lmg,#headshots,7#hash_686bea774664e2b4,3500,0,u3?0,#camo_hotel_zm,#,0,7#,u3?60,0,FALSE,camo_hotel_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1252,8,1800,#weapon_lmg,#headshots,7#hash_686bea774664e2b4,5000,0,u3?0,#camo_india_zm,#challenges,0,7#,u3?60,0,FALSE,camo_india_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1253,0,1000,#weapon_lmg,#packedkills,7#hash_7672595e7184fd2b,2500,1252,u3?0,#camo_juliett_zm,#challenges,0,7#,u3?60,0,FALSE,camo_juliett_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1254,0,1000,#weapon_lmg,#hash_72add9adadcd524b,7#hash_715560969e8de6f3,2500,1252,u3?0,#camo_kilo_zm,#challenges,0,7#,u3?60,0,FALSE,camo_kilo_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1255,0,1000,#weapon_lmg,#kills_loaded,7#hash_704097a2cc8e63e5,2500,1252,u3?0,#camo_lima_zm,#challenges,0,7#,u3?60,0,FALSE,camo_lima_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1256,0,25,#weapon_lmg,#heavykills,7#hash_47c434412f73222,2500,1252,u3?0,#camo_mike_zm,#challenges,0,7#,u3?60,0,FALSE,camo_mike_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1257,0,5,#weapon_lmg,#minibosskills,7#hash_6e57d74f2585c9e1,2500,1252,u3?0,#camo_november_zm,#challenges,0,7#,u3?60,0,FALSE,camo_november_zm,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1258,0,6,#weapon_lmg,#challenges,7#hash_116e94a600e48352,5000,0,u3?0,#camo_gold,#challenges,0,7#,u3?60,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
