971,2,75,#global,#hash_7b0b54996f4aafbc,7#hash_41e483e14fa51b9,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
972,3,150,#global,#hash_7b0b54996f4aafbc,7#hash_41e483e14fa51b9,5000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
973,4,300,#global,#hash_7b0b54996f4aafbc,7#hash_41e483e14fa51b9,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_2d8cd4c0642ce493,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
974,0,10,#global,#hash_33dd7ef72b15e6ac,7#hash_4da5806e83b24f57,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
975,1,25,#global,#hash_33dd7ef72b15e6ac,7#hash_4da5806e83b24f57,1000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
976,2,50,#global,#hash_33dd7ef72b15e6ac,7#hash_4da5806e83b24f57,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
977,3,75,#global,#hash_33dd7ef72b15e6ac,7#hash_4da5806e83b24f57,5000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
978,4,100,#global,#hash_33dd7ef72b15e6ac,7#hash_4da5806e83b24f57,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_6f12e47449ecb249,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
979,0,10,#global,#hash_9cb265b8b1483b0,7#hash_5d5f43d5713f9d29,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
980,1,25,#global,#hash_9cb265b8b1483b0,7#hash_5d5f43d5713f9d29,1000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
981,2,50,#global,#hash_9cb265b8b1483b0,7#hash_5d5f43d5713f9d29,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
982,3,75,#global,#hash_9cb265b8b1483b0,7#hash_5d5f43d5713f9d29,5000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
983,4,100,#global,#hash_9cb265b8b1483b0,7#hash_5d5f43d5713f9d29,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_52ed35907f7c4323,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
984,0,10,#global,#ekia_perk1_greed,7#hash_57af50df527394f6,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
985,1,25,#global,#ekia_perk1_greed,7#hash_57af50df527394f6,1000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
986,2,75,#global,#ekia_perk1_greed,7#hash_57af50df527394f6,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
987,3,150,#global,#ekia_perk1_greed,7#hash_57af50df527394f6,5000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
988,4,300,#global,#ekia_perk1_greed,7#hash_57af50df527394f6,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_65c33ba8c8ba8806,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
989,0,10,#global,#ekia_perk2_greed,7#hash_126f5ae39c1600b,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
990,1,25,#global,#ekia_perk2_greed,7#hash_126f5ae39c1600b,1000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
991,2,75,#global,#ekia_perk2_greed,7#hash_126f5ae39c1600b,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
992,3,150,#global,#ekia_perk2_greed,7#hash_126f5ae39c1600b,5000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
993,4,300,#global,#ekia_perk2_greed,7#hash_126f5ae39c1600b,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_3c7397b38325531d,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
994,0,10,#global,#ekia_perk3_greed,7#hash_29cbd690de9d1af0,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
995,1,25,#global,#ekia_perk3_greed,7#hash_29cbd690de9d1af0,1000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
996,2,75,#global,#ekia_perk3_greed,7#hash_29cbd690de9d1af0,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
997,3,150,#global,#ekia_perk3_greed,7#hash_29cbd690de9d1af0,5000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
998,4,300,#global,#ekia_perk3_greed,7#hash_29cbd690de9d1af0,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_345b633f246b2058,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
999,0,10,#global,#ekia_perk1_gluttony,7#hash_5b6171c70ed24a7b,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1000,1,25,#global,#ekia_perk1_gluttony,7#hash_5b6171c70ed24a7b,1000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1001,2,75,#global,#ekia_perk1_gluttony,7#hash_5b6171c70ed24a7b,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1002,3,150,#global,#ekia_perk1_gluttony,7#hash_5b6171c70ed24a7b,5000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1003,4,300,#global,#ekia_perk1_gluttony,7#hash_5b6171c70ed24a7b,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_f4fac072d0c816d,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
1004,0,10,#global,#ekia_perk2_gluttony,7#hash_37f5b88f5f5b49d8,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1005,1,25,#global,#ekia_perk2_gluttony,7#hash_37f5b88f5f5b49d8,1000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1006,2,75,#global,#ekia_perk2_gluttony,7#hash_37f5b88f5f5b49d8,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1007,3,150,#global,#ekia_perk2_gluttony,7#hash_37f5b88f5f5b49d8,5000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1008,4,300,#global,#ekia_perk2_gluttony,7#hash_37f5b88f5f5b49d8,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_6f0ef6e547aa63c0,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
1009,0,10,#global,#ekia_perk3_gluttony,7#hash_24225c96ed63b645,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1010,1,25,#global,#ekia_perk3_gluttony,7#hash_24225c96ed63b645,1000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1011,2,75,#global,#ekia_perk3_gluttony,7#hash_24225c96ed63b645,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1012,3,150,#global,#ekia_perk3_gluttony,7#hash_24225c96ed63b645,5000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1013,4,300,#global,#ekia_perk3_gluttony,7#hash_24225c96ed63b645,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_4de25186f7b1ec0f,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
1014,0,10,#attachment,#ekia,7#hash_2b299b2c390eda43,500,0,u3?0,#,#,0,7#,u3?1,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1015,1,25,#attachment,#ekia,7#hash_2b299b2c390eda43,1000,0,u3?0,#,#,0,7#,u3?1,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1016,2,75,#attachment,#ekia,7#hash_2b299b2c390eda43,2500,0,u3?0,#,#,0,7#,u3?1,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1017,3,150,#attachment,#ekia,7#hash_2b299b2c390eda43,5000,0,u3?0,#,#,0,7#,u3?1,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1018,4,300,#attachment,#ekia,7#hash_2b299b2c390eda43,7500,0,u3?0,#,#mastery_wildcards,0,7#hash_12603565a9c4ccd5,u3?1,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
1019,0,10,#global,#hash_3c794263f2d7e231,7#hash_23eff28a1691940d,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1020,1,25,#global,#hash_3c794263f2d7e231,7#hash_23eff28a1691940d,1000,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1021,2,50,#global,#hash_3c794263f2d7e231,7#hash_23eff28a1691940d,2500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
1022,3,100,#global,#hash_3c794263f2d7e231,7#hash_23eff28a1691940d,5000,0,u3?0,#,#mastery_wildcards,0,7#hash_1effb35dcb93a137,u3?0,1,FALSE,wildcards,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
1023,0,12,#global,#mastery_wildcards,7#hash_50827f38ea7da9e8,5000,0,u3?0,#,#completed_all_challenges,0,7#hash_69674e82fc3ce230,u3?0,1,FALSE,wildcards,FALSE,TRUE,FALSE,TRUE,FALSE,#,#,0
