127,0,5,#global,#kill_enemy_who_stunned_you_during_stun,#hash_a7f00a5f3194d,1000,0,?0,#hash_0,#mastery_specialist_killjoy,9,#hash_502052ce6cfd077,?0,0,false,killjoys,false,false,false,false,true,#hash_0,#hash_0,0
128,0,12,#global,#mastery_specialist_killjoy,#hash_2b3b512ed39878b6,10000,0,?0,#hash_0,#completed_all_challenges,9,#hash_4dcb52091ff140c6,?0,0,false,killjoys,false,true,false,true,false,#hash_0,#hash_0,0
129,1,7,#global,#weapons_mastery,#hash_48ee6af1c0dcef20,10000,0,?0,#hash_0,#hash_0,0,#hash_7295f92289369de8,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
130,0,10,#global,#hash_cbbc08140c43e3e,#hash_338d42db87236127,5000,0,?0,#hash_0,#hash_0,0,#hash_5361ce0bb43078f9,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
131,0,1,#global,#hash_cbbc58140c446bd,#hash_338d3ddb872358a8,5000,0,?0,#hash_0,#hash_0,0,#hash_6f9f1ea30d0d0af0,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
132,0,1,#global,#hash_cbf468140c757c7,#hash_3389bcdb8720479e,5000,0,?0,#hash_0,#hash_0,0,#hash_20d9e684c365dcae,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
133,0,1,#global,#hash_636e48d7c211ed26,#hash_29db9930c502ab8f,5000,0,?0,#hash_0,#hash_0,0,#hash_129c5645fe09ee01,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
134,0,1,#global,#hash_636e47d7c211eb73,#hash_29db9a30c502ad42,10000,0,?0,#hash_0,#hash_0,0,#hash_16f39d5df9c436d2,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
135,0,1,#global,#hash_636e46d7c211e9c0,#hash_29db9b30c502aef5,10000,0,?0,#hash_0,#hash_0,0,#hash_5afd5945dd0302df,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
136,0,1,#global,#hash_469482ab3cbcb986,#hash_61ca84413064f1d7,10000,0,?0,#hash_0,#hash_0,0,#hash_47b547e7afca89c9,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
137,0,1,#global,#killstreak_30_no_scorestreaks,#hash_41ffc3b527b0e8f0,5000,0,?0,#hash_0,#hash_0,0,#hash_76c233c2c5fca58,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
138,0,20,#global,#hash_218546f223c5cb22,#hash_2fcefc94b1c0650f,5000,0,?0,#hash_0,#hash_0,0,#hash_44eec710d8b7aa81,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
139,0,25,#global,#kill_enemy_on_land_underwater,#hash_42d5cf45addfc527,5000,0,?0,#hash_0,#hash_0,0,#hash_4fd468198c7324f9,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
140,0,1,#global,#kill_enemy_after_surviving_rcxd,#hash_bd5659706893b80,5000,0,?0,#hash_0,#hash_0,0,#hash_77111d057befe108,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
141,0,10,#global,#shutdown_annihilator_with_revolver,#hash_4522f63fdffb279d,1000,0,?0,#hash_0,#hash_0,0,#hash_6fdedf1a971540a7,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
142,0,1,#global,#shutdown_purifier_with_molotov,#hash_9a687fe86dda13,1000,0,?0,#hash_0,#hash_0,0,#hash_6e0e5a92c12834c5,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
143,0,1,#global,#shutdown_gravslam_midair_after_grapple,#hash_6275e6167edc955c,1000,0,?0,#hash_0,#hash_0,0,#hash_4816c4cc947a5ea4,?0,0,false,darkops,false,false,false,false,false,#hash_0,#hash_0,0
144,0,21,#global,#completed_all_challenges,#hash_37a880a6c19fb58f,10000,0,?0,#hash_0,#calling_card_breadcrumb_fix,0,#hash_4813f9d7cae8cc01,?0,0,false,onehundredpercent,false,true,false,true,false,#hash_0,#hash_0,0
145,0,10,#global,#top_scorer,#hash_4f6039c88a14de84,500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
146,1,25,#global,#top_scorer,#hash_4f6039c88a14de84,2500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
147,2,50,#global,#top_scorer,#hash_4f6039c88a14de84,5000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_1861b116620a21ac,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
148,0,100,#global,#hash_45fca5cee12d8bdb,#hash_d4399c25a09c6b1,500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
149,1,250,#global,#hash_45fca5cee12d8bdb,#hash_d4399c25a09c6b1,1000,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
150,2,500,#global,#hash_45fca5cee12d8bdb,#hash_d4399c25a09c6b1,2000,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
151,3,750,#global,#hash_45fca5cee12d8bdb,#hash_d4399c25a09c6b1,3000,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
152,4,1000,#global,#hash_45fca5cee12d8bdb,#hash_d4399c25a09c6b1,5000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_5dedc4a3f7495a0b,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
153,0,25,#global,#captures_in_capture_area,#hash_625e8f6e59d49b24,500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
154,1,50,#global,#captures_in_capture_area,#hash_625e8f6e59d49b24,2500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
155,2,100,#global,#captures_in_capture_area,#hash_625e8f6e59d49b24,5000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_1d2987d73ad2598c,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
156,0,5,#global,#plants_defuses,#hash_6f2086129a9270a0,500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
157,1,10,#global,#plants_defuses,#hash_6f2086129a9270a0,2500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
158,2,25,#global,#plants_defuses,#hash_6f2086129a9270a0,5000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_f3e9f3a5886b268,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
159,0,10,#global,#hash_3bf4605458c33226,#hash_66789d4efa325700,500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
160,1,25,#global,#hash_3bf4605458c33226,#hash_66789d4efa325700,2500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
161,2,50,#global,#hash_3bf4605458c33226,#hash_66789d4efa325700,5000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_3b209aa9b8388388,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
162,0,10,#global,#hash_60545a50ce7c9791,#hash_8cc01aa2d754ecf,500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
163,1,25,#global,#hash_60545a50ce7c9791,#hash_8cc01aa2d754ecf,2500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
164,2,50,#global,#hash_60545a50ce7c9791,#hash_8cc01aa2d754ecf,5000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_15b32efe6350b741,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
165,0,10,#global,#stats_clear_2_attackers,#hash_13e7bcc7d008d81f,500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
166,1,25,#global,#stats_clear_2_attackers,#hash_13e7bcc7d008d81f,2500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
167,2,50,#global,#stats_clear_2_attackers,#hash_13e7bcc7d008d81f,5000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_6af4ab523a5774b1,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
168,0,10,#global,#eliminated_final_enemy,#hash_2831a54b13cbed85,500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
169,1,25,#global,#eliminated_final_enemy,#hash_2831a54b13cbed85,2500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,gameheroics,false,false,false,false,false,#hash_0,#hash_0,0
170,2,50,#global,#eliminated_final_enemy,#hash_2831a54b13cbed85,5000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_618125cd5d06a24f,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
171,0,1,#global,#last_man_defeat_3_enemies,#hash_3b2de06bda6df226,1000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_56ddbb94dd7d3856,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
172,0,1,#global,#most_ekias_least_deaths,#hash_5c2c55d85cd8673c,1000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_413adacca05247c4,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
173,0,5,#global,#hash_55f8a59c6d7132a8,#hash_63e663e630dc6334,1000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_5e45527464e4f23c,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
174,0,25,#global,#featured_in_best_play,#hash_7cdb1bb13427df16,1000,0,?0,#hash_0,#mastery_game_mode_heroics,0,#hash_3ea3e1b1a4fccde6,?0,0,false,gameheroics,false,false,false,false,true,#hash_0,#hash_0,0
175,0,12,#global,#mastery_game_mode_heroics,#hash_31da86564f9e7ed,10000,0,?0,#hash_0,#completed_all_challenges,0,#hash_18d3443a0ae84457,?0,0,false,gameheroics,false,true,false,true,false,#hash_0,#hash_0,0
176,0,500,#global,#ekia_primary_secondary_weapon,#hash_23ff6fe60e634c55,1000,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
177,1,1000,#global,#ekia_primary_secondary_weapon,#hash_23ff6fe60e634c55,1500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
178,2,2500,#global,#ekia_primary_secondary_weapon,#hash_23ff6fe60e634c55,2000,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
179,3,5000,#global,#ekia_primary_secondary_weapon,#hash_23ff6fe60e634c55,2500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
180,4,10000,#global,#ekia_primary_secondary_weapon,#hash_23ff6fe60e634c55,5000,0,?0,#hash_0,#hash_7d5e8b4ec3e7589d,0,#hash_1873ed14e70198ff,?0,0,false,weaponproficiency,false,false,false,false,true,#hash_0,#hash_0,0
181,0,100,#global,#headshots,#hash_120a2840301b69f7,1000,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
182,1,250,#global,#headshots,#hash_120a2840301b69f7,1500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
183,2,500,#global,#headshots,#hash_120a2840301b69f7,2000,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
184,3,750,#global,#headshots,#hash_120a2840301b69f7,2500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
185,4,1000,#global,#headshots,#hash_120a2840301b69f7,5000,0,?0,#hash_0,#hash_7d5e8b4ec3e7589d,0,#hash_7e31da5d6563b329,?0,0,false,weaponproficiency,false,false,false,false,true,#hash_0,#hash_0,0
186,0,100,#group,#kills,#hash_6184ce34d6063d7f,500,0,?0,#hash_0,#hash_0,0,#hash_0,?1,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
187,1,250,#group,#kills,#hash_6184ce34d6063d7f,1000,0,?0,#hash_0,#hash_0,0,#hash_0,?1,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
188,2,500,#group,#kills,#hash_6184ce34d6063d7f,2000,0,?0,#hash_0,#hash_0,0,#hash_0,?1,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
189,3,750,#group,#kills,#hash_6184ce34d6063d7f,3000,0,?0,#hash_0,#hash_0,0,#hash_0,?1,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
190,4,1000,#group,#kills,#hash_6184ce34d6063d7f,5000,0,?0,#hash_0,#hash_7d5e8b4ec3e7589d,0,#hash_26ddcb133013e451,?1,0,false,weaponproficiency,false,false,false,false,true,#hash_0,#hash_0,0
191,0,50,#global,#hash_be93d1227e6db1,#hash_49ceafc8f5639e1b,500,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
192,1,100,#global,#hash_be93d1227e6db1,#hash_49ceafc8f5639e1b,1000,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
193,2,250,#global,#hash_be93d1227e6db1,#hash_49ceafc8f5639e1b,2000,0,?0,#hash_0,#hash_0,0,#hash_0,?0,0,false,weaponproficiency,false,false,false,false,false,#hash_0,#hash_0,0
194,3,500,#global,#hash_be93d1227e6db1,#hash_49ceafc8f5639e1b,3000,0,?0,#hash_0,#hash_7d5e8b4ec3e7589d,0,#hash_187a3c7ee21d4fcd,?0,0,false,weaponproficiency,false,false,false,false,true,#hash_0,#hash_0,0
195,0,10,#group,#kills,#hash_6184ce34d6063d7f,500,0,?0,#hash_0,#hash_7d5e8b4ec3e7589d,0,#hash_26ddcb133013e451,?a,0,false,weaponproficiency,false,false,false,false,true,#hash_0,#hash_0,0
196,0,12,#global,#hash_7d5e8b4ec3e7589d,#hash_639f7debeee28feb,10000,0,?0,#hash_0,#completed_all_challenges,0,#hash_13c6519903105f3d,?0,0,false,weaponproficiency,false,true,false,true,false,#hash_0,#hash_0,0
197,0,100,#global,#ekia_specialized_weapons,#hash_737404ae3a5fb75f,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
198,1,250,#global,#ekia_specialized_weapons,#hash_737404ae3a5fb75f,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
199,2,500,#global,#ekia_specialized_weapons,#hash_737404ae3a5fb75f,2500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
200,3,750,#global,#ekia_specialized_weapons,#hash_737404ae3a5fb75f,5000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
201,4,1000,#global,#ekia_specialized_weapons,#hash_737404ae3a5fb75f,7500,0,?0,#hash_0,#mastery_specialized,15,#hash_2d2becb074d950f1,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
202,0,100,#global,#ekia_specialized_equipment,#hash_41b0855cbcc90a2a,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
203,1,250,#global,#ekia_specialized_equipment,#hash_41b0855cbcc90a2a,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
204,2,500,#global,#ekia_specialized_equipment,#hash_41b0855cbcc90a2a,2500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
205,3,750,#global,#ekia_specialized_equipment,#hash_41b0855cbcc90a2a,5000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
206,4,1000,#global,#ekia_specialized_equipment,#hash_41b0855cbcc90a2a,7500,0,?0,#hash_0,#mastery_specialized,15,#hash_1e74ae356247c01a,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
207,0,25,#global,#hash_7ddba69a0de126e5,#hash_7a025b048a806e55,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
208,1,50,#global,#hash_7ddba69a0de126e5,#hash_7a025b048a806e55,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
209,2,75,#global,#hash_7ddba69a0de126e5,#hash_7a025b048a806e55,2500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
210,3,150,#global,#hash_7ddba69a0de126e5,#hash_7a025b048a806e55,5000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
211,4,300,#global,#hash_7ddba69a0de126e5,#hash_7a025b048a806e55,7500,0,?0,#hash_0,#mastery_specialized,15,#hash_4fdf93da7459beff,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
212,0,25,#global,#ekia_debuffed_enemies_specialized_weapon_equipment,#hash_710a2e7d4fa21e2c,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
213,1,50,#global,#ekia_debuffed_enemies_specialized_weapon_equipment,#hash_710a2e7d4fa21e2c,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
214,2,75,#global,#ekia_debuffed_enemies_specialized_weapon_equipment,#hash_710a2e7d4fa21e2c,2500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
215,3,150,#global,#ekia_debuffed_enemies_specialized_weapon_equipment,#hash_710a2e7d4fa21e2c,5000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
216,4,300,#global,#ekia_debuffed_enemies_specialized_weapon_equipment,#hash_710a2e7d4fa21e2c,7500,0,?0,#hash_0,#mastery_specialized,15,#hash_74dc8e353c1da7d4,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
217,0,10000,#global,#score_specialized_weapons,#hash_22f0ed1c5d2f3a48,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
218,1,25000,#global,#score_specialized_weapons,#hash_22f0ed1c5d2f3a48,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
219,2,50000,#global,#score_specialized_weapons,#hash_22f0ed1c5d2f3a48,2500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
220,3,75000,#global,#score_specialized_weapons,#hash_22f0ed1c5d2f3a48,5000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
221,4,100000,#global,#score_specialized_weapons,#hash_22f0ed1c5d2f3a48,7500,0,?0,#hash_0,#mastery_specialized,15,#hash_5b7869449fe46050,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
222,0,10000,#global,#score_specialized_equipment,#hash_699038073a2e6fb2,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
223,1,25000,#global,#score_specialized_equipment,#hash_699038073a2e6fb2,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
224,2,50000,#global,#score_specialized_equipment,#hash_699038073a2e6fb2,2500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
225,3,75000,#global,#score_specialized_equipment,#hash_699038073a2e6fb2,5000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
226,4,100000,#global,#score_specialized_equipment,#hash_699038073a2e6fb2,7500,0,?0,#hash_0,#mastery_specialized,15,#hash_1e0c22ab5254ca22,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
227,0,50,#global,#hash_6c3172682467122,#hash_a4febee0376e11c,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
228,1,100,#global,#hash_6c3172682467122,#hash_a4febee0376e11c,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
229,2,250,#global,#hash_6c3172682467122,#hash_a4febee0376e11c,2500,0,?0,#hash_0,#mastery_specialized,15,#hash_409ac53ce20a2364,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
230,0,50,#global,#hash_d4a989a2da3fa72,#hash_60560252cd80c556,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
231,1,100,#global,#hash_d4a989a2da3fa72,#hash_60560252cd80c556,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
232,2,250,#global,#hash_d4a989a2da3fa72,#hash_60560252cd80c556,2500,0,?0,#hash_0,#mastery_specialized,15,#hash_2d7a39eda53f726,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
233,0,2,#global,#hash_cb8c5c845093e02,#hash_28358d7f218d9950,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
234,1,10,#global,#hash_cb8c5c845093e02,#hash_28358d7f218d9950,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
235,2,20,#global,#hash_cb8c5c845093e02,#hash_28358d7f218d9950,2500,0,?0,#hash_0,#mastery_specialized,15,#hash_1e1238afb337b978,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
236,0,2,#global,#hash_2fa96b97166080d2,#hash_d3b8513399aca5a,500,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
237,1,10,#global,#hash_2fa96b97166080d2,#hash_d3b8513399aca5a,1000,0,?0,#hash_0,#hash_0,15,#hash_0,?0,0,false,specialized,false,false,false,false,false,#hash_0,#hash_0,0
238,2,20,#global,#hash_2fa96b97166080d2,#hash_d3b8513399aca5a,2500,0,?0,#hash_0,#mastery_specialized,15,#hash_5372ac40b1a320ea,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
239,0,10,#global,#hash_7dfdf288a8fccdb0,#hash_3b31e884fd3d170a,500,0,?0,#hash_0,#mastery_specialized,15,#hash_427a38ed7574ba,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
240,0,1,#global,#hash_23d2a4d333f13590,#hash_311e1fd068347775,500,0,?0,#hash_0,#mastery_specialized,15,#hash_4687ccd7f5c88c5f,?0,0,false,specialized,false,false,false,false,true,#hash_0,#hash_0,0
241,0,12,#global,#mastery_specialized,#hash_23daf89b7268f90b,10000,0,?0,#hash_0,#completed_all_challenges,15,#hash_534f5e53084f7e1d,?0,0,false,specialized,false,true,false,true,false,#hash_0,#hash_0,0
243,0,1,#global,#hash_4075f20007923416,#hash_4fb4716cbacf3cc9,2500,0,?0,#hash_0,#mastery_marksman,0,#hash_1fa448cb7358183,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
244,0,1,#global,#hash_72d1952fced05f40,#hash_637d8e77ecba98e7,2500,0,?0,#hash_0,#mastery_marksman,0,#hash_2e29d1e974b839b9,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
245,0,1,#global,#hash_70cd6c54d1c07272,#hash_41f3851300ed05f7,2500,0,?0,#hash_0,#mastery_marksman,0,#hash_629c6c36150b0729,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
246,0,1,#global,#hash_6b828c2fcb0e8df5,#hash_71a3569f51e77572,2500,0,?0,#hash_0,#mastery_marksman,0,#hash_e5c334a697e45e2,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
247,0,1,#global,#hash_2ea8a6bab2364c58,#hash_508473cdb37284a5,2500,0,?0,#hash_0,#mastery_marksman,0,#hash_104561f6200ca6af,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
248,0,1,#global,#hash_7ecfcae46143397c,#hash_599f36fd5981b9d9,2500,0,?0,#hash_0,#mastery_marksman,0,#hash_1a7e00d0d7fa3d73,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
249,0,1,#global,#hash_3b30f98820bc20cf,#hash_67d7198c5a50646c,2500,0,?0,#hash_0,#mastery_marksman,0,#hash_7920c8f17210a614,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
250,0,1,#global,#hash_18816731b999fbfb,#hash_166d23765b1c7e52,2500,0,?0,#hash_0,#mastery_marksman,0,#hash_6fadcbf57963b282,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
251,0,1,#global,#hash_6c1c399dcbe1af97,#hash_9ad52e9e325112f,5000,0,?0,#hash_0,#mastery_marksman,0,#hash_59d8f5ea27f1cde1,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
252,0,1,#global,#hash_5630ec40181e1db3,#hash_5ad64e6ad693fc17,5000,0,?0,#hash_0,#mastery_marksman,0,#hash_26f2f4e8ef60d909,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
253,0,1,#global,#hash_354bfe5c140365bf,#hash_7c7a353f15149cb4,5000,0,?0,#hash_0,#mastery_marksman,0,#hash_7731e6c12cf22ebc,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
254,0,1,#global,#hash_51eff59939399dc9,#hash_719285f3b4706051,7500,0,?0,#hash_0,#mastery_marksman,0,#hash_5ede8aed1165d76b,?0,0,false,marksman,false,false,false,false,true,#hash_0,#hash_0,0
255,0,12,#global,#mastery_marksman,#hash_512cee39719e6388,10000,0,?0,#hash_0,#completed_all_challenges,0,#hash_1c778cfca2fe2290,?0,0,false,marksman,false,true,false,true,false,#hash_0,#hash_0,0
