383,0,25,#attachment,#ekia,7#hash_3f9cda9e9a5536e5,250,0,u3?0,#,#,0,7#,u3?38,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
384,1,75,#attachment,#ekia,7#hash_3f9cda9e9a5536e5,500,0,u3?0,#,#,0,7#,u3?38,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
385,2,150,#attachment,#ekia,7#hash_3f9cda9e9a5536e5,750,0,u3?0,#,#,0,7#,u3?38,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
386,3,300,#attachment,#ekia,7#hash_3f9cda9e9a5536e5,1500,0,u3?0,#,#,0,7#,u3?38,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
387,4,500,#attachment,#ekia,7#hash_3f9cda9e9a5536e5,3000,0,u3?0,#,#mastery_handling,0,7#hash_659102c671e0efef,u3?38,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
388,0,10,#global,#hash_4b19afce40dfc918,7#hash_74342eda94cd16f3,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
389,1,25,#global,#hash_4b19afce40dfc918,7#hash_74342eda94cd16f3,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
390,2,50,#global,#hash_4b19afce40dfc918,7#hash_74342eda94cd16f3,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
391,3,75,#global,#hash_4b19afce40dfc918,7#hash_74342eda94cd16f3,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
392,4,100,#global,#hash_4b19afce40dfc918,7#hash_74342eda94cd16f3,3000,0,u3?0,#,#mastery_handling,0,7#hash_6452d28a927447e5,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
393,0,10,#global,#hash_403b2535e53d1991,7#hash_209deff8d855ab36,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
394,1,25,#global,#hash_403b2535e53d1991,7#hash_209deff8d855ab36,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
395,2,50,#global,#hash_403b2535e53d1991,7#hash_209deff8d855ab36,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
396,3,75,#global,#hash_403b2535e53d1991,7#hash_209deff8d855ab36,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
397,4,100,#global,#hash_403b2535e53d1991,7#hash_209deff8d855ab36,3000,0,u3?0,#,#mastery_handling,0,7#hash_b28012a6184c846,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
398,0,25,#global,#ekia_fastreload_mixclip,7#hash_56278c64f6a985bc,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
399,1,75,#global,#ekia_fastreload_mixclip,7#hash_56278c64f6a985bc,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
400,2,150,#global,#ekia_fastreload_mixclip,7#hash_56278c64f6a985bc,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
401,3,300,#global,#ekia_fastreload_mixclip,7#hash_56278c64f6a985bc,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
402,4,500,#global,#ekia_fastreload_mixclip,7#hash_56278c64f6a985bc,3000,0,u3?0,#,#mastery_handling,0,7#hash_53d03f499c521344,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
403,0,25,#global,#ekia_ads_grip,7#hash_6f93d6170c7fdd33,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
404,1,75,#global,#ekia_ads_grip,7#hash_6f93d6170c7fdd33,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
405,2,150,#global,#ekia_ads_grip,7#hash_6f93d6170c7fdd33,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
406,3,300,#global,#ekia_ads_grip,7#hash_6f93d6170c7fdd33,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
407,4,500,#global,#ekia_ads_grip,7#hash_6f93d6170c7fdd33,3000,0,u3?0,#,#mastery_handling,0,7#hash_6b82a3618872b025,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
408,0,25,#global,#ekia_ads_quickdraw,7#hash_34cf0d722c8c4882,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
409,1,75,#global,#ekia_ads_quickdraw,7#hash_34cf0d722c8c4882,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
410,2,150,#global,#ekia_ads_quickdraw,7#hash_34cf0d722c8c4882,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
411,3,300,#global,#ekia_ads_quickdraw,7#hash_34cf0d722c8c4882,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
412,4,500,#global,#ekia_ads_quickdraw,7#hash_34cf0d722c8c4882,3000,0,u3?0,#,#mastery_handling,0,7#hash_501e3ab95c242212,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
413,0,25,#global,#ekia_ads_stalker,7#hash_2863bfd5f53349f1,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
414,1,75,#global,#ekia_ads_stalker,7#hash_2863bfd5f53349f1,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
415,2,150,#global,#ekia_ads_stalker,7#hash_2863bfd5f53349f1,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
416,3,300,#global,#ekia_ads_stalker,7#hash_2863bfd5f53349f1,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
417,4,500,#global,#ekia_ads_stalker,7#hash_2863bfd5f53349f1,3000,0,u3?0,#,#mastery_handling,0,7#hash_73f67accd208c34b,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
418,0,25,#global,#ekia_ads_swayreduc,7#hash_3f76fd282d141bc6,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
419,1,75,#global,#ekia_ads_swayreduc,7#hash_3f76fd282d141bc6,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
420,2,150,#global,#ekia_ads_swayreduc,7#hash_3f76fd282d141bc6,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
421,3,300,#global,#ekia_ads_swayreduc,7#hash_3f76fd282d141bc6,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
422,4,500,#global,#ekia_ads_swayreduc,7#hash_3f76fd282d141bc6,3000,0,u3?0,#,#mastery_handling,0,7#hash_20340efd8411d4b6,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
423,0,100,#global,#ekia_ads_quickdraw_stalker_grip,7#hash_2704106d79cf510e,750,0,u3?0,#,#mastery_handling,0,7#hash_16c2c7eb3bb80bbe,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
424,0,25,#global,#hash_779e1fc5021c532c,7#hash_27b39c9228b02d3f,750,0,u3?0,#,#mastery_handling,0,7#hash_485de8d276717d11,u3?0,1,FALSE,handling,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
425,0,12,#global,#mastery_handling,7#hash_5a39791465e14731,5000,0,u3?0,#,#completed_all_challenges,0,7#hash_48e19084ee550b8b,u3?0,1,FALSE,handling,FALSE,TRUE,FALSE,TRUE,FALSE,#,#,0
426,0,10,#global,#ekia_enemy_through_wall_with_fmj,7#hash_cc65c3c250c393b,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
427,1,25,#global,#ekia_enemy_through_wall_with_fmj,7#hash_cc65c3c250c393b,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
428,2,50,#global,#ekia_enemy_through_wall_with_fmj,7#hash_cc65c3c250c393b,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
429,3,75,#global,#ekia_enemy_through_wall_with_fmj,7#hash_cc65c3c250c393b,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
430,4,100,#global,#ekia_enemy_through_wall_with_fmj,7#hash_cc65c3c250c393b,3000,0,u3?0,#,#mastery_efficiency,0,7#hash_7041f48d2ef3262d,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
431,0,10,#attachment,#headshots,7#hash_2d3ae51263329e28,250,0,u3?0,#,#,0,7#,u3?43,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
432,1,25,#attachment,#headshots,7#hash_2d3ae51263329e28,500,0,u3?0,#,#,0,7#,u3?43,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
433,2,50,#attachment,#headshots,7#hash_2d3ae51263329e28,750,0,u3?0,#,#,0,7#,u3?43,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
434,3,75,#attachment,#headshots,7#hash_2d3ae51263329e28,1500,0,u3?0,#,#,0,7#,u3?43,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
435,4,100,#attachment,#headshots,7#hash_2d3ae51263329e28,3000,0,u3?0,#,#mastery_efficiency,0,7#hash_2a86c49e6c3beb70,u3?43,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
436,0,10,#attachment,#ekia,7#hash_62e855d711678881,250,0,u3?0,#,#,0,7#,u3?46,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
437,1,25,#attachment,#ekia,7#hash_62e855d711678881,500,0,u3?0,#,#,0,7#,u3?46,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
438,2,75,#attachment,#ekia,7#hash_62e855d711678881,750,0,u3?0,#,#,0,7#,u3?46,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
439,3,150,#attachment,#ekia,7#hash_62e855d711678881,1500,0,u3?0,#,#,0,7#,u3?46,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
440,4,300,#attachment,#ekia,7#hash_62e855d711678881,3000,0,u3?0,#,#mastery_efficiency,0,7#hash_4b3197c110696e7b,u3?46,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
441,0,10,#global,#hash_4ad196e3eaceeb26,7#hash_296f78ae414bc4fd,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
442,1,25,#global,#hash_4ad196e3eaceeb26,7#hash_296f78ae414bc4fd,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
443,2,75,#global,#hash_4ad196e3eaceeb26,7#hash_296f78ae414bc4fd,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
444,3,150,#global,#hash_4ad196e3eaceeb26,7#hash_296f78ae414bc4fd,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
445,4,300,#global,#hash_4ad196e3eaceeb26,7#hash_296f78ae414bc4fd,3000,0,u3?0,#,#mastery_efficiency,0,7#hash_75bc43389b2ea547,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
446,0,1,#global,#hash_6f0a5b0f2c1e8ed5,7#hash_dae674d050f8158,750,0,u3?0,#,#mastery_efficiency,0,7#hash_4a0bcd8f9bd6da40,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
447,0,10,#global,#hash_52fa8eccf7ee293d,7#hash_339583092d67ea4b,750,0,u3?0,#,#mastery_efficiency,0,7#hash_7df641bc63860c5d,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
448,0,1,#global,#hash_6c13ae81deff608b,7#hash_2b6d17fb221c0b8f,750,0,u3?0,#,#mastery_efficiency,0,7#hash_629207c9209a0e01,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
449,0,5,#global,#hash_8bd14f245fe35fb,7#hash_392d7b94e280b50f,750,0,u3?0,#,#mastery_efficiency,0,7#hash_346a0abc04369a81,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
450,0,25,#global,#ekia_hipfire_steadyaim_rf,7#hash_74a9992091a1ebb9,750,0,u3?0,#,#mastery_efficiency,0,7#hash_2cba75de84c17293,u3?0,1,FALSE,efficiency,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
451,0,12,#global,#mastery_efficiency,7#hash_231fa1078ce970cd,5000,0,u3?0,#,#completed_all_challenges,0,7#hash_22d7338b8cea6f7,u3?0,1,FALSE,efficiency,FALSE,TRUE,FALSE,TRUE,FALSE,#,#,0
452,0,25,#global,#ekia_speedcenter_beltfed_sentrygrip,7#hash_3c5f47814a7a59f2,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
453,1,50,#global,#ekia_speedcenter_beltfed_sentrygrip,7#hash_3c5f47814a7a59f2,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
454,2,75,#global,#ekia_speedcenter_beltfed_sentrygrip,7#hash_3c5f47814a7a59f2,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
455,3,150,#global,#ekia_speedcenter_beltfed_sentrygrip,7#hash_3c5f47814a7a59f2,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
456,4,300,#global,#ekia_speedcenter_beltfed_sentrygrip,7#hash_3c5f47814a7a59f2,3000,0,u3?0,#,#mastery_tactical,0,7#hash_4a9a57816069a362,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
457,0,25,#global,#ekia_dw_fatbarrel_skullsplitter_dragonbreath,7#hash_19ef284f6f918c81,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
458,1,50,#global,#ekia_dw_fatbarrel_skullsplitter_dragonbreath,7#hash_19ef284f6f918c81,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
459,2,75,#global,#ekia_dw_fatbarrel_skullsplitter_dragonbreath,7#hash_19ef284f6f918c81,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
460,3,150,#global,#ekia_dw_fatbarrel_skullsplitter_dragonbreath,7#hash_19ef284f6f918c81,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
461,4,300,#global,#ekia_dw_fatbarrel_skullsplitter_dragonbreath,7#hash_19ef284f6f918c81,3000,0,u3?0,#,#mastery_tactical,0,7#hash_b8b0e361c50fa7b,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
462,0,10,#global,#kill_bayonet_tacknife,7#hash_506b4604c61d741c,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
463,1,25,#global,#kill_bayonet_tacknife,7#hash_506b4604c61d741c,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
464,2,50,#global,#kill_bayonet_tacknife,7#hash_506b4604c61d741c,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
465,3,75,#global,#kill_bayonet_tacknife,7#hash_506b4604c61d741c,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
466,4,100,#global,#kill_bayonet_tacknife,7#hash_506b4604c61d741c,3000,0,u3?0,#,#mastery_tactical,0,7#hash_283a8dd17e52fc64,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
467,0,25,#global,#ekia_burstaccelerator_wildfire_firingunit,7#hash_29e87998a82dbf8,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
468,1,50,#global,#ekia_burstaccelerator_wildfire_firingunit,7#hash_29e87998a82dbf8,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
469,2,75,#global,#ekia_burstaccelerator_wildfire_firingunit,7#hash_29e87998a82dbf8,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
470,3,150,#global,#ekia_burstaccelerator_wildfire_firingunit,7#hash_29e87998a82dbf8,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
471,4,300,#global,#ekia_burstaccelerator_wildfire_firingunit,7#hash_29e87998a82dbf8,3000,0,u3?0,#,#mastery_tactical,0,7#hash_35fabc98da812c20,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
472,0,25,#global,#hash_3e107dcbf6a27d6b,7#hash_105f964a03c0a30,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
473,1,50,#global,#hash_3e107dcbf6a27d6b,7#hash_105f964a03c0a30,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
474,2,75,#global,#hash_3e107dcbf6a27d6b,7#hash_105f964a03c0a30,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
475,3,150,#global,#hash_3e107dcbf6a27d6b,7#hash_105f964a03c0a30,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
476,4,300,#global,#hash_3e107dcbf6a27d6b,7#hash_105f964a03c0a30,3000,0,u3?0,#,#mastery_tactical,0,7#hash_22167e1920b5b098,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
477,0,25,#global,#ekia_strobeflash_suppressivebarrel,7#hash_567bc7d98d67815a,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
478,1,50,#global,#ekia_strobeflash_suppressivebarrel,7#hash_567bc7d98d67815a,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
479,2,75,#global,#ekia_strobeflash_suppressivebarrel,7#hash_567bc7d98d67815a,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
480,3,150,#global,#ekia_strobeflash_suppressivebarrel,7#hash_567bc7d98d67815a,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
481,4,300,#global,#ekia_strobeflash_suppressivebarrel,7#hash_567bc7d98d67815a,3000,0,u3?0,#,#mastery_tactical,0,7#hash_5cec752d5693e5ea,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
482,0,25,#global,#hash_51430fd20ccb2b05,7#hash_2444e2d7f397a8d,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
483,1,50,#global,#hash_51430fd20ccb2b05,7#hash_2444e2d7f397a8d,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
484,2,75,#global,#hash_51430fd20ccb2b05,7#hash_2444e2d7f397a8d,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
485,3,150,#global,#hash_51430fd20ccb2b05,7#hash_2444e2d7f397a8d,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
486,4,300,#global,#hash_51430fd20ccb2b05,7#hash_2444e2d7f397a8d,3000,0,u3?0,#,#mastery_tactical,0,7#hash_510765416b72c4b7,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
487,0,25,#global,#hash_6c36aa2d7d6f2b4,7#hash_4d1e4624d6cedd27,250,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
488,1,50,#global,#hash_6c36aa2d7d6f2b4,7#hash_4d1e4624d6cedd27,500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
489,2,75,#global,#hash_6c36aa2d7d6f2b4,7#hash_4d1e4624d6cedd27,750,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
490,3,150,#global,#hash_6c36aa2d7d6f2b4,7#hash_4d1e4624d6cedd27,1500,0,u3?0,#,#,0,7#,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
491,4,300,#global,#hash_6c36aa2d7d6f2b4,7#hash_4d1e4624d6cedd27,3000,0,u3?0,#,#mastery_tactical,0,7#hash_7a6f17d9c8d96cf9,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
492,0,25,#global,#ekia_hipfire_moving_steadyaim2_burstaccelerator_wildfire_firingunit,7#hash_5803427416ad4d67,750,0,u3?0,#,#mastery_tactical,0,7#hash_c9066d45fd10739,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
493,0,10,#global,#hash_5465ee91c99dca6c,7#hash_59482f448e69a7ab,750,0,u3?0,#,#mastery_tactical,0,7#hash_a25891d0868edfd,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
494,0,25,#global,#ekia_ads_reload_quickdraw_fastreload2,7#hash_1fae921c6d808786,750,0,u3?0,#,#mastery_tactical,0,7#hash_7c62518a2e1df76,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
495,0,25,#global,#hash_67c1416f36b6e6db,7#hash_674adb02f4893f00,750,0,u3?0,#,#mastery_tactical,0,7#hash_57bbbd051be43b88,u3?0,1,FALSE,tacticalkits,FALSE,FALSE,FALSE,FALSE,TRUE,#,#,0
496,0,12,#global,#mastery_tactical,7#hash_e4301d11e9e3f96,5000,0,u3?0,#,#completed_all_challenges,0,7#hash_1e6d93c49c391f66,u3?0,1,FALSE,tacticalkits,FALSE,TRUE,FALSE,TRUE,FALSE,#,#,0
497,0,5,#global,#hash_3d392c6f96aa2ac1,7#hash_6fd7189f7baec7f9,2500,0,u3?0,#camo_active_headshot_wrapper,#,0,7#hash_73ce23ce7b47f9d3,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
498,0,5,#global,#hash_9da725fe15aa048,7#hash_1ad4231236c9da86,2500,0,u3?0,#camo_active_rapid_kills_wrapper,#,0,7#hash_691582a5739af876,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
499,0,50,#global,#hash_5cf945d7954a39e0,7#hash_403ee176e59f053b,2500,0,u3?0,#camo_active_kill_counter_wrapper,#,0,7#hash_772a60eb64300a2d,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
500,0,5,#global,#hash_1ffb9d5647330a52,7#hash_29f1c04a69e886a2,2500,0,u3?0,#camo_active_showstopper_wrapper,#,0,7#hash_677f28ea6d4dd72,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
501,0,25,#global,#hash_6ed19b98000fb441,7#hash_3c92baae67dd0df,2500,0,u3?0,#camo_active_objective_kills_wrapper,#,0,7#hash_6acf1e68d98c2d71,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
502,0,50,#global,#hash_4b703056e870752e,7#hash_565599ed158ab08,2500,0,u3?0,#camo_active_kills_without_dying_wrapper,#,0,7#hash_49bdc9395a22c910,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
503,0,10,#global,#hash_207f20afd71816c,7#hash_1ac907db82edded5,2500,0,u3?0,#camo_active_take_it_personally_wrapper,#,0,7#hash_519f7c8e0ec1407f,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
