672,0,30,#weapon_knife,#wz_camo4,7#hash_4d435ddc9e02e90f,0,669,u3?0,#camo_lima_wz,#challenges_tu,0,7#,u3?22,0,FALSE,camo_lima_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
673,0,30,#weapon_knife,#wz_camo5,7#hash_4d435ddc9e02e90f,0,669,u3?0,#camo_mike_wz,#challenges_tu,0,7#,u3?22,0,FALSE,camo_mike_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
674,0,30,#weapon_knife,#wz_camo6,7#hash_4d435ddc9e02e90f,0,669,u3?0,#camo_november_wz,#challenges_tu,0,7#,u3?22,0,FALSE,camo_november_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
675,0,6,#weapon_knife,#challenges_tu,7#hash_cac53ed46b6f021,0,0,u3?0,#camo_gold,#challenges_tu,0,7#,u3?22,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
676,0,7,#weapon_knife,#challenges_tu,7#hash_f49a6bc432e395a,0,675,u3?0,#camo_diamond,#,0,7#,u3?22,0,FALSE,camo_diamond,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
677,0,5,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,0,u3?0,#camo_alfa_wz,#,0,7#,u3?25,0,FALSE,camo_alfa_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
678,1,10,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,677,u3?0,#camo_bravo_wz,#,0,7#,u3?25,0,FALSE,camo_bravo_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
679,2,20,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,678,u3?0,#camo_charlie_wz,#,0,7#,u3?25,0,FALSE,camo_charlie_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
680,3,30,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,679,u3?0,#camo_delta_wz,#,0,7#,u3?25,0,FALSE,camo_delta_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
681,4,40,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,680,u3?0,#camo_echo_wz,#,0,7#,u3?25,0,FALSE,camo_echo_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
682,5,55,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,681,u3?0,#camo_foxtrot_wz,#,0,7#,u3?25,0,FALSE,camo_foxtrot_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
683,6,70,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,682,u3?0,#camo_golf_wz,#,0,7#,u3?25,0,FALSE,camo_golf_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
684,7,95,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,683,u3?0,#camo_hotel_wz,#,0,7#,u3?25,0,FALSE,camo_hotel_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
685,8,120,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,684,u3?0,#camo_india_wz,#challenges_tu,0,7#,u3?25,0,FALSE,camo_india_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
686,0,30,#weapon_knife,#wz_camo2,7#hash_4d435ddc9e02e90f,0,685,u3?0,#camo_juliett_wz,#challenges_tu,0,7#,u3?25,0,FALSE,camo_juliett_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
687,0,30,#weapon_knife,#wz_camo3,7#hash_4d435ddc9e02e90f,0,685,u3?0,#camo_kilo_wz,#challenges_tu,0,7#,u3?25,0,FALSE,camo_kilo_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
688,0,30,#weapon_knife,#wz_camo4,7#hash_4d435ddc9e02e90f,0,685,u3?0,#camo_lima_wz,#challenges_tu,0,7#,u3?25,0,FALSE,camo_lima_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
689,0,30,#weapon_knife,#wz_camo5,7#hash_4d435ddc9e02e90f,0,685,u3?0,#camo_mike_wz,#challenges_tu,0,7#,u3?25,0,FALSE,camo_mike_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
690,0,30,#weapon_knife,#wz_camo6,7#hash_4d435ddc9e02e90f,0,685,u3?0,#camo_november_wz,#challenges_tu,0,7#,u3?25,0,FALSE,camo_november_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
691,0,6,#weapon_knife,#challenges_tu,7#hash_cac53ed46b6f021,0,0,u3?0,#camo_gold,#challenges_tu,0,7#,u3?25,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
692,0,7,#weapon_knife,#challenges_tu,7#hash_f49a6bc432e395a,0,691,u3?0,#camo_diamond,#,0,7#,u3?25,0,FALSE,camo_diamond,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
693,0,5,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,0,u3?0,#camo_alfa_wz,#,0,7#,u3?28,0,FALSE,camo_alfa_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
694,1,10,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,693,u3?0,#camo_bravo_wz,#,0,7#,u3?28,0,FALSE,camo_bravo_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
695,2,20,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,694,u3?0,#camo_charlie_wz,#,0,7#,u3?28,0,FALSE,camo_charlie_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
696,3,30,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,695,u3?0,#camo_delta_wz,#,0,7#,u3?28,0,FALSE,camo_delta_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
697,4,40,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,696,u3?0,#camo_echo_wz,#,0,7#,u3?28,0,FALSE,camo_echo_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
698,5,55,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,697,u3?0,#camo_foxtrot_wz,#,0,7#,u3?28,0,FALSE,camo_foxtrot_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
699,6,70,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,698,u3?0,#camo_golf_wz,#,0,7#,u3?28,0,FALSE,camo_golf_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
700,7,95,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,699,u3?0,#camo_hotel_wz,#,0,7#,u3?28,0,FALSE,camo_hotel_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
701,8,120,#weapon_knife,#wz_camo1,7#hash_4d435ddc9e02e90f,0,700,u3?0,#camo_india_wz,#challenges_tu,0,7#,u3?28,0,FALSE,camo_india_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
702,0,30,#weapon_knife,#wz_camo2,7#hash_4d435ddc9e02e90f,0,701,u3?0,#camo_juliett_wz,#challenges_tu,0,7#,u3?28,0,FALSE,camo_juliett_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
703,0,30,#weapon_knife,#wz_camo3,7#hash_4d435ddc9e02e90f,0,701,u3?0,#camo_kilo_wz,#challenges_tu,0,7#,u3?28,0,FALSE,camo_kilo_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
704,0,30,#weapon_knife,#wz_camo4,7#hash_4d435ddc9e02e90f,0,701,u3?0,#camo_lima_wz,#challenges_tu,0,7#,u3?28,0,FALSE,camo_lima_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
705,0,30,#weapon_knife,#wz_camo5,7#hash_4d435ddc9e02e90f,0,701,u3?0,#camo_mike_wz,#challenges_tu,0,7#,u3?28,0,FALSE,camo_mike_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
706,0,30,#weapon_knife,#wz_camo6,7#hash_4d435ddc9e02e90f,0,701,u3?0,#camo_november_wz,#challenges_tu,0,7#,u3?28,0,FALSE,camo_november_wz,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
707,0,6,#weapon_knife,#challenges_tu,7#hash_cac53ed46b6f021,0,0,u3?0,#camo_gold,#challenges_tu,0,7#,u3?28,0,FALSE,camo_gold,FALSE,FALSE,FALSE,TRUE,FALSE,#,#,0
708,0,7,#weapon_knife,#challenges_tu,7#hash_f49a6bc432e395a,0,707,u3?0,#camo_diamond,#,0,7#,u3?28,0,FALSE,camo_diamond,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
709,0,5,#global,#hash_6ca658b4d794011f,7#hash_23793a65c44aca7f,0,0,u3?0,#camo_active_dlc4_115_wrapper,#,0,7#hash_5ae706a839f86b51,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
710,0,5,#global,#hash_17fc1bc800574d8f,7#hash_550dfbdcb4464fef,0,0,u3?0,#camo_active_dlc4_brains_wrapper,#,0,7#hash_262895bdd1a36ca1,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
711,0,5,#global,#hash_61ebace1943df8b6,7#hash_30632f2a98b7463f,0,0,u3?0,#camo_active_dlc4_spinal_wrapper,#,0,7#hash_2d09db8e708a2811,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
712,0,5,#global,#hash_480c4f8c33eeae66,7#hash_7e02da224fcffe46,0,0,u3?0,#camo_active_dlc5_shattered_wrapper,#,0,7#hash_4d9b34ae24036c36,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
713,0,5,#global,#hash_35827649e32ebf41,7#hash_6ccc11f27dcdd9e8,0,0,u3?0,#camo_active_dlc5_solarflare_wrapper,#,0,7#hash_1a866074f81f7230,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
714,0,5,#global,#hash_4167e21bfdde5322,7#hash_678536f930c99871,0,0,u3?0,#camo_active_dlc5_phased_wrapper,#,0,7#hash_1a784ccfd32a1ecb,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
715,0,5,#global,#hash_2fa89c9b36bb5582,7#hash_2137a2e83efbaa9d,0,0,u3?0,#camo_active_dlc5_circle_slice_wrapper,#,0,7#hash_2df26aacf785e9a7,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
716,0,5,#global,#hash_58ca8b182e6db699,7#hash_3886a5a17210e9dc,0,0,u3?0,#camo_active_dlc5_symbiosis_wrapper,#,0,7#hash_310557a4e0340c24,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
717,0,5,#global,#hash_1f7cfa537c2ee697,7#hash_1f6d41d4476be054,0,0,u3?0,#camo_active_dlc5_fractalflames_wrapper,#,0,7#hash_199d9551faa2961c,u3?0,0,FALSE,activecamounveil,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
