393,0,14,#group,#challenges,#hash_7c124bc27523a2cd,0,0,?0,#camo_diamond,#weapons_mastery,0,#,?3b,0,false,camo_diamond,false,false,false,false,true,#,#,0
394,0,28,#group,#challenges,#hash_7c124bc27523a2cd,0,0,?0,#camo_diamond,#weapons_mastery,0,#,?3e,0,false,camo_diamond,false,false,false,false,true,#,#,0
395,0,21,#group,#challenges,#hash_7c124bc27523a2cd,0,0,?0,#camo_diamond,#weapons_mastery,0,#,?41,0,false,camo_diamond,false,false,false,false,true,#,#,0
396,0,7,#group,#challenges,#hash_7c124bc27523a2cd,0,0,?0,#camo_diamond,#weapons_mastery,0,#,?44,0,false,camo_diamond,false,false,false,false,true,#,#,0
397,0,8,#global,#weapons_mastery,#hash_b0df224bdf7bdd8,0,0,?0,#camo_darkmatter,#weapons_mastery,0,#,?0,0,false,camo_darkmatter,false,false,false,false,true,#,#,0
398,0,5,#weapon_assault,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,0,?0,#camo_alfa_wz,#,0,#,?47,0,false,camo_alfa_wz,false,false,false,false,false,#,#,0
399,1,10,#weapon_assault,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,398,?0,#camo_bravo_wz,#,0,#,?47,0,false,camo_bravo_wz,false,false,false,false,false,#,#,0
400,2,20,#weapon_assault,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,399,?0,#camo_charlie_wz,#,0,#,?47,0,false,camo_charlie_wz,false,false,false,false,false,#,#,0
401,3,30,#weapon_assault,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,400,?0,#camo_delta_wz,#,0,#,?47,0,false,camo_delta_wz,false,false,false,false,false,#,#,0
402,4,40,#weapon_assault,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,401,?0,#camo_echo_wz,#,0,#,?47,0,false,camo_echo_wz,false,false,false,false,false,#,#,0
403,5,55,#weapon_assault,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,402,?0,#camo_foxtrot_wz,#,0,#,?47,0,false,camo_foxtrot_wz,false,false,false,false,false,#,#,0
404,6,70,#weapon_assault,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,403,?0,#camo_golf_wz,#,0,#,?47,0,false,camo_golf_wz,false,false,false,false,false,#,#,0
405,7,95,#weapon_assault,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,404,?0,#camo_hotel_wz,#,0,#,?47,0,false,camo_hotel_wz,false,false,false,false,false,#,#,0
406,8,120,#weapon_assault,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,405,?0,#camo_india_wz,#challenges_tu,0,#,?47,0,false,camo_india_wz,false,false,false,false,false,#,#,0
407,0,30,#weapon_assault,#hash_30037d114611efe5,#hash_4d435ddc9e02e90f,0,406,?0,#camo_juliett_wz,#challenges_tu,0,#,?47,0,false,camo_juliett_wz,false,false,false,false,false,#,#,0
408,0,30,#weapon_assault,#hash_30037c114611ee32,#hash_4d435ddc9e02e90f,0,406,?0,#camo_kilo_wz,#challenges_tu,0,#,?47,0,false,camo_kilo_wz,false,false,false,false,false,#,#,0
409,0,30,#weapon_assault,#hash_300377114611e5b3,#hash_4d435ddc9e02e90f,0,406,?0,#camo_lima_wz,#challenges_tu,0,#,?47,0,false,camo_lima_wz,false,false,false,false,false,#,#,0
410,0,30,#weapon_assault,#hash_300376114611e400,#hash_4d435ddc9e02e90f,0,406,?0,#camo_mike_wz,#challenges_tu,0,#,?47,0,false,camo_mike_wz,false,false,false,false,false,#,#,0
411,0,30,#weapon_assault,#hash_300379114611e919,#hash_4d435ddc9e02e90f,0,406,?0,#camo_november_wz,#challenges_tu,0,#,?47,0,false,camo_november_wz,false,false,false,false,false,#,#,0
412,0,6,#weapon_assault,#challenges_tu,#hash_cac53ed46b6f021,0,0,?0,#camo_gold,#challenges_tu,0,#,?47,0,false,camo_gold,false,false,false,true,false,#,#,0
413,0,7,#weapon_assault,#challenges_tu,#hash_7eb7910e3e10457a,0,389,?0,#camo_diamond,#,0,#,?47,0,false,camo_diamond,false,false,false,false,false,#,#,0
414,0,5,#weapon_smg,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,0,?0,#camo_alfa_wz,#,0,#,?4a,0,false,camo_alfa_wz,false,false,false,false,false,#,#,0
415,1,10,#weapon_smg,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,414,?0,#camo_bravo_wz,#,0,#,?4a,0,false,camo_bravo_wz,false,false,false,false,false,#,#,0
416,2,20,#weapon_smg,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,415,?0,#camo_charlie_wz,#,0,#,?4a,0,false,camo_charlie_wz,false,false,false,false,false,#,#,0
417,3,30,#weapon_smg,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,416,?0,#camo_delta_wz,#,0,#,?4a,0,false,camo_delta_wz,false,false,false,false,false,#,#,0
418,4,40,#weapon_smg,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,417,?0,#camo_echo_wz,#,0,#,?4a,0,false,camo_echo_wz,false,false,false,false,false,#,#,0
419,5,55,#weapon_smg,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,418,?0,#camo_foxtrot_wz,#,0,#,?4a,0,false,camo_foxtrot_wz,false,false,false,false,false,#,#,0
420,6,70,#weapon_smg,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,419,?0,#camo_golf_wz,#,0,#,?4a,0,false,camo_golf_wz,false,false,false,false,false,#,#,0
421,7,95,#weapon_smg,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,420,?0,#camo_hotel_wz,#,0,#,?4a,0,false,camo_hotel_wz,false,false,false,false,false,#,#,0
422,8,120,#weapon_smg,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,421,?0,#camo_india_wz,#challenges_tu,0,#,?4a,0,false,camo_india_wz,false,false,false,false,false,#,#,0
423,0,30,#weapon_smg,#hash_30037d114611efe5,#hash_4d435ddc9e02e90f,0,422,?0,#camo_juliett_wz,#challenges_tu,0,#,?4a,0,false,camo_juliett_wz,false,false,false,false,false,#,#,0
424,0,30,#weapon_smg,#hash_30037c114611ee32,#hash_4d435ddc9e02e90f,0,422,?0,#camo_kilo_wz,#challenges_tu,0,#,?4a,0,false,camo_kilo_wz,false,false,false,false,false,#,#,0
425,0,30,#weapon_smg,#hash_300377114611e5b3,#hash_4d435ddc9e02e90f,0,422,?0,#camo_lima_wz,#challenges_tu,0,#,?4a,0,false,camo_lima_wz,false,false,false,false,false,#,#,0
426,0,30,#weapon_smg,#hash_300376114611e400,#hash_4d435ddc9e02e90f,0,422,?0,#camo_mike_wz,#challenges_tu,0,#,?4a,0,false,camo_mike_wz,false,false,false,false,false,#,#,0
427,0,30,#weapon_smg,#hash_300379114611e919,#hash_4d435ddc9e02e90f,0,422,?0,#camo_november_wz,#challenges_tu,0,#,?4a,0,false,camo_november_wz,false,false,false,false,false,#,#,0
428,0,6,#weapon_smg,#challenges_tu,#hash_cac53ed46b6f021,0,0,?0,#camo_gold,#challenges_tu,0,#,?4a,0,false,camo_gold,false,false,false,true,false,#,#,0
429,0,7,#weapon_smg,#challenges_tu,#hash_977a33d012834e,0,390,?0,#camo_diamond,#,0,#,?4a,0,false,camo_diamond,false,false,false,false,false,#,#,0
430,0,5,#weapon_pistol,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,0,?0,#camo_alfa_wz,#,0,#,?50,0,false,camo_alfa_wz,false,false,false,false,false,#,#,0
431,1,10,#weapon_pistol,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,430,?0,#camo_bravo_wz,#,0,#,?50,0,false,camo_bravo_wz,false,false,false,false,false,#,#,0
432,2,20,#weapon_pistol,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,431,?0,#camo_charlie_wz,#,0,#,?50,0,false,camo_charlie_wz,false,false,false,false,false,#,#,0
433,3,30,#weapon_pistol,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,432,?0,#camo_delta_wz,#,0,#,?50,0,false,camo_delta_wz,false,false,false,false,false,#,#,0
434,4,40,#weapon_pistol,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,433,?0,#camo_echo_wz,#,0,#,?50,0,false,camo_echo_wz,false,false,false,false,false,#,#,0
435,5,55,#weapon_pistol,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,434,?0,#camo_foxtrot_wz,#,0,#,?50,0,false,camo_foxtrot_wz,false,false,false,false,false,#,#,0
436,6,70,#weapon_pistol,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,435,?0,#camo_golf_wz,#,0,#,?50,0,false,camo_golf_wz,false,false,false,false,false,#,#,0
437,7,95,#weapon_pistol,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,436,?0,#camo_hotel_wz,#,0,#,?50,0,false,camo_hotel_wz,false,false,false,false,false,#,#,0
438,8,120,#weapon_pistol,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,437,?0,#camo_india_wz,#challenges_tu,0,#,?50,0,false,camo_india_wz,false,false,false,false,false,#,#,0
439,0,30,#weapon_pistol,#hash_30037d114611efe5,#hash_4d435ddc9e02e90f,0,438,?0,#camo_juliett_wz,#challenges_tu,0,#,?50,0,false,camo_juliett_wz,false,false,false,false,false,#,#,0
440,0,30,#weapon_pistol,#hash_30037c114611ee32,#hash_4d435ddc9e02e90f,0,438,?0,#camo_kilo_wz,#challenges_tu,0,#,?50,0,false,camo_kilo_wz,false,false,false,false,false,#,#,0
441,0,30,#weapon_pistol,#hash_300377114611e5b3,#hash_4d435ddc9e02e90f,0,438,?0,#camo_lima_wz,#challenges_tu,0,#,?50,0,false,camo_lima_wz,false,false,false,false,false,#,#,0
442,0,30,#weapon_pistol,#hash_300376114611e400,#hash_4d435ddc9e02e90f,0,438,?0,#camo_mike_wz,#challenges_tu,0,#,?50,0,false,camo_mike_wz,false,false,false,false,false,#,#,0
443,0,30,#weapon_pistol,#hash_300379114611e919,#hash_4d435ddc9e02e90f,0,438,?0,#camo_november_wz,#challenges_tu,0,#,?50,0,false,camo_november_wz,false,false,false,false,false,#,#,0
444,0,6,#weapon_pistol,#challenges_tu,#hash_cac53ed46b6f021,0,0,?0,#camo_gold,#challenges_tu,0,#,?50,0,false,camo_gold,false,false,false,true,false,#,#,0
445,0,7,#weapon_pistol,#challenges_tu,#hash_3fc19442246ea776,0,395,?0,#camo_diamond,#,0,#,?50,0,false,camo_diamond,false,false,false,false,false,#,#,0
446,0,5,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,0,?0,#camo_alfa_wz,#,0,#,?53,0,false,camo_alfa_wz,false,false,false,false,false,#,#,0
447,1,10,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,446,?0,#camo_bravo_wz,#,0,#,?53,0,false,camo_bravo_wz,false,false,false,false,false,#,#,0
448,2,20,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,447,?0,#camo_charlie_wz,#,0,#,?53,0,false,camo_charlie_wz,false,false,false,false,false,#,#,0
449,3,30,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,448,?0,#camo_delta_wz,#,0,#,?53,0,false,camo_delta_wz,false,false,false,false,false,#,#,0
450,4,40,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,449,?0,#camo_echo_wz,#,0,#,?53,0,false,camo_echo_wz,false,false,false,false,false,#,#,0
451,5,55,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,450,?0,#camo_foxtrot_wz,#,0,#,?53,0,false,camo_foxtrot_wz,false,false,false,false,false,#,#,0
452,6,70,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,451,?0,#camo_golf_wz,#,0,#,?53,0,false,camo_golf_wz,false,false,false,false,false,#,#,0
453,7,95,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,452,?0,#camo_hotel_wz,#,0,#,?53,0,false,camo_hotel_wz,false,false,false,false,false,#,#,0
454,8,120,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,453,?0,#camo_india_wz,#challenges_tu,0,#,?53,0,false,camo_india_wz,false,false,false,false,false,#,#,0
455,0,30,#weapon_cqb,#hash_30037d114611efe5,#hash_4d435ddc9e02e90f,0,454,?0,#camo_juliett_wz,#challenges_tu,0,#,?53,0,false,camo_juliett_wz,false,false,false,false,false,#,#,0
456,0,30,#weapon_cqb,#hash_30037c114611ee32,#hash_4d435ddc9e02e90f,0,454,?0,#camo_kilo_wz,#challenges_tu,0,#,?53,0,false,camo_kilo_wz,false,false,false,false,false,#,#,0
457,0,30,#weapon_cqb,#hash_300377114611e5b3,#hash_4d435ddc9e02e90f,0,454,?0,#camo_lima_wz,#challenges_tu,0,#,?53,0,false,camo_lima_wz,false,false,false,false,false,#,#,0
458,0,30,#weapon_cqb,#hash_300376114611e400,#hash_4d435ddc9e02e90f,0,454,?0,#camo_mike_wz,#challenges_tu,0,#,?53,0,false,camo_mike_wz,false,false,false,false,false,#,#,0
459,0,30,#weapon_cqb,#hash_300379114611e919,#hash_4d435ddc9e02e90f,0,454,?0,#camo_november_wz,#challenges_tu,0,#,?53,0,false,camo_november_wz,false,false,false,false,false,#,#,0
460,0,6,#weapon_cqb,#challenges_tu,#hash_cac53ed46b6f021,0,0,?0,#camo_gold,#challenges_tu,0,#,?53,0,false,camo_gold,false,false,false,true,false,#,#,0
461,0,7,#weapon_cqb,#challenges_tu,#hash_73ece7337fceede1,0,393,?0,#camo_diamond,#,0,#,?53,0,false,camo_diamond,false,false,false,false,false,#,#,0
462,0,5,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,0,?0,#camo_alfa_wz,#,0,#,?56,0,false,camo_alfa_wz,false,false,false,false,false,#,#,0
463,1,10,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,462,?0,#camo_bravo_wz,#,0,#,?56,0,false,camo_bravo_wz,false,false,false,false,false,#,#,0
464,2,20,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,463,?0,#camo_charlie_wz,#,0,#,?56,0,false,camo_charlie_wz,false,false,false,false,false,#,#,0
465,3,30,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,464,?0,#camo_delta_wz,#,0,#,?56,0,false,camo_delta_wz,false,false,false,false,false,#,#,0
466,4,40,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,465,?0,#camo_echo_wz,#,0,#,?56,0,false,camo_echo_wz,false,false,false,false,false,#,#,0
467,5,55,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,466,?0,#camo_foxtrot_wz,#,0,#,?56,0,false,camo_foxtrot_wz,false,false,false,false,false,#,#,0
468,6,70,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,467,?0,#camo_golf_wz,#,0,#,?56,0,false,camo_golf_wz,false,false,false,false,false,#,#,0
469,7,95,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,468,?0,#camo_hotel_wz,#,0,#,?56,0,false,camo_hotel_wz,false,false,false,false,false,#,#,0
470,8,120,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,469,?0,#camo_india_wz,#challenges_tu,0,#,?56,0,false,camo_india_wz,false,false,false,false,false,#,#,0
471,0,30,#weapon_sniper,#hash_30037d114611efe5,#hash_4d435ddc9e02e90f,0,470,?0,#camo_juliett_wz,#challenges_tu,0,#,?56,0,false,camo_juliett_wz,false,false,false,false,false,#,#,0
472,0,30,#weapon_sniper,#hash_30037c114611ee32,#hash_4d435ddc9e02e90f,0,470,?0,#camo_kilo_wz,#challenges_tu,0,#,?56,0,false,camo_kilo_wz,false,false,false,false,false,#,#,0
473,0,30,#weapon_sniper,#hash_300377114611e5b3,#hash_4d435ddc9e02e90f,0,470,?0,#camo_lima_wz,#challenges_tu,0,#,?56,0,false,camo_lima_wz,false,false,false,false,false,#,#,0
474,0,30,#weapon_sniper,#hash_300376114611e400,#hash_4d435ddc9e02e90f,0,470,?0,#camo_mike_wz,#challenges_tu,0,#,?56,0,false,camo_mike_wz,false,false,false,false,false,#,#,0
475,0,30,#weapon_sniper,#hash_300379114611e919,#hash_4d435ddc9e02e90f,0,470,?0,#camo_november_wz,#challenges_tu,0,#,?56,0,false,camo_november_wz,false,false,false,false,false,#,#,0
476,0,6,#weapon_sniper,#challenges_tu,#hash_cac53ed46b6f021,0,0,?0,#camo_gold,#challenges_tu,0,#,?56,0,false,camo_gold,false,false,false,true,false,#,#,0
477,0,7,#weapon_sniper,#challenges_tu,#hash_2caa58b4ef6b78f6,0,392,?0,#camo_diamond,#,0,#,?56,0,false,camo_diamond,false,false,false,false,false,#,#,0
478,0,5,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,0,?0,#camo_alfa_wz,#,0,#,?59,0,false,camo_alfa_wz,false,false,false,false,false,#,#,0
479,1,10,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,478,?0,#camo_bravo_wz,#,0,#,?59,0,false,camo_bravo_wz,false,false,false,false,false,#,#,0
480,2,20,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,479,?0,#camo_charlie_wz,#,0,#,?59,0,false,camo_charlie_wz,false,false,false,false,false,#,#,0
481,3,30,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,480,?0,#camo_delta_wz,#,0,#,?59,0,false,camo_delta_wz,false,false,false,false,false,#,#,0
482,4,40,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,481,?0,#camo_echo_wz,#,0,#,?59,0,false,camo_echo_wz,false,false,false,false,false,#,#,0
483,5,55,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,482,?0,#camo_foxtrot_wz,#,0,#,?59,0,false,camo_foxtrot_wz,false,false,false,false,false,#,#,0
484,6,70,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,483,?0,#camo_golf_wz,#,0,#,?59,0,false,camo_golf_wz,false,false,false,false,false,#,#,0
485,7,95,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,484,?0,#camo_hotel_wz,#,0,#,?59,0,false,camo_hotel_wz,false,false,false,false,false,#,#,0
486,8,120,#weapon_sniper,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,485,?0,#camo_india_wz,#challenges_tu,0,#,?59,0,false,camo_india_wz,false,false,false,false,false,#,#,0
487,0,30,#weapon_sniper,#hash_30037d114611efe5,#hash_4d435ddc9e02e90f,0,486,?0,#camo_juliett_wz,#challenges_tu,0,#,?59,0,false,camo_juliett_wz,false,false,false,false,false,#,#,0
488,0,30,#weapon_sniper,#hash_30037c114611ee32,#hash_4d435ddc9e02e90f,0,486,?0,#camo_kilo_wz,#challenges_tu,0,#,?59,0,false,camo_kilo_wz,false,false,false,false,false,#,#,0
489,0,30,#weapon_sniper,#hash_300377114611e5b3,#hash_4d435ddc9e02e90f,0,486,?0,#camo_lima_wz,#challenges_tu,0,#,?59,0,false,camo_lima_wz,false,false,false,false,false,#,#,0
490,0,30,#weapon_sniper,#hash_300376114611e400,#hash_4d435ddc9e02e90f,0,486,?0,#camo_mike_wz,#challenges_tu,0,#,?59,0,false,camo_mike_wz,false,false,false,false,false,#,#,0
491,0,30,#weapon_sniper,#hash_300379114611e919,#hash_4d435ddc9e02e90f,0,486,?0,#camo_november_wz,#challenges_tu,0,#,?59,0,false,camo_november_wz,false,false,false,false,false,#,#,0
492,0,6,#weapon_sniper,#challenges_tu,#hash_cac53ed46b6f021,0,0,?0,#camo_gold,#challenges_tu,0,#,?59,0,false,camo_gold,false,false,false,true,false,#,#,0
493,0,7,#weapon_sniper,#challenges_tu,#hash_2caa58b4ef6b78f6,0,392,?0,#camo_diamond,#,0,#,?59,0,false,camo_diamond,false,false,false,false,false,#,#,0
494,0,5,#weapon_tactical,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,0,?0,#camo_alfa_wz,#,0,#,?5d,0,false,camo_alfa_wz,false,false,false,false,false,#,#,0
495,1,10,#weapon_tactical,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,494,?0,#camo_bravo_wz,#,0,#,?5d,0,false,camo_bravo_wz,false,false,false,false,false,#,#,0
496,2,20,#weapon_tactical,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,495,?0,#camo_charlie_wz,#,0,#,?5d,0,false,camo_charlie_wz,false,false,false,false,false,#,#,0
497,3,30,#weapon_tactical,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,496,?0,#camo_delta_wz,#,0,#,?5d,0,false,camo_delta_wz,false,false,false,false,false,#,#,0
498,4,40,#weapon_tactical,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,497,?0,#camo_echo_wz,#,0,#,?5d,0,false,camo_echo_wz,false,false,false,false,false,#,#,0
499,5,55,#weapon_tactical,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,498,?0,#camo_foxtrot_wz,#,0,#,?5d,0,false,camo_foxtrot_wz,false,false,false,false,false,#,#,0
500,6,70,#weapon_tactical,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,499,?0,#camo_golf_wz,#,0,#,?5d,0,false,camo_golf_wz,false,false,false,false,false,#,#,0
501,7,95,#weapon_tactical,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,500,?0,#camo_hotel_wz,#,0,#,?5d,0,false,camo_hotel_wz,false,false,false,false,false,#,#,0
502,8,120,#weapon_tactical,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,501,?0,#camo_india_wz,#challenges_tu,0,#,?5d,0,false,camo_india_wz,false,false,false,false,false,#,#,0
503,0,30,#weapon_tactical,#hash_30037d114611efe5,#hash_4d435ddc9e02e90f,0,502,?0,#camo_juliett_wz,#challenges_tu,0,#,?5d,0,false,camo_juliett_wz,false,false,false,false,false,#,#,0
504,0,30,#weapon_tactical,#hash_30037c114611ee32,#hash_4d435ddc9e02e90f,0,502,?0,#camo_kilo_wz,#challenges_tu,0,#,?5d,0,false,camo_kilo_wz,false,false,false,false,false,#,#,0
505,0,30,#weapon_tactical,#hash_300377114611e5b3,#hash_4d435ddc9e02e90f,0,502,?0,#camo_lima_wz,#challenges_tu,0,#,?5d,0,false,camo_lima_wz,false,false,false,false,false,#,#,0
506,0,30,#weapon_tactical,#hash_300376114611e400,#hash_4d435ddc9e02e90f,0,502,?0,#camo_mike_wz,#challenges_tu,0,#,?5d,0,false,camo_mike_wz,false,false,false,false,false,#,#,0
507,0,30,#weapon_tactical,#hash_300379114611e919,#hash_4d435ddc9e02e90f,0,502,?0,#camo_november_wz,#challenges_tu,0,#,?5d,0,false,camo_november_wz,false,false,false,false,false,#,#,0
508,0,6,#weapon_tactical,#challenges_tu,#hash_cac53ed46b6f021,0,0,?0,#camo_gold,#challenges_tu,0,#,?5d,0,false,camo_gold,false,false,false,true,false,#,#,0
509,0,7,#weapon_tactical,#challenges_tu,#hash_7ee47b0e3e370e03,0,394,?0,#camo_diamond,#,0,#,?5d,0,false,camo_diamond,false,false,false,false,false,#,#,0
510,0,5,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,0,?0,#camo_alfa_wz,#,0,#,?60,0,false,camo_alfa_wz,false,false,false,false,false,#,#,0
511,1,10,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,510,?0,#camo_bravo_wz,#,0,#,?60,0,false,camo_bravo_wz,false,false,false,false,false,#,#,0
512,2,20,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,511,?0,#camo_charlie_wz,#,0,#,?60,0,false,camo_charlie_wz,false,false,false,false,false,#,#,0
513,3,30,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,512,?0,#camo_delta_wz,#,0,#,?60,0,false,camo_delta_wz,false,false,false,false,false,#,#,0
514,4,40,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,513,?0,#camo_echo_wz,#,0,#,?60,0,false,camo_echo_wz,false,false,false,false,false,#,#,0
515,5,55,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,514,?0,#camo_foxtrot_wz,#,0,#,?60,0,false,camo_foxtrot_wz,false,false,false,false,false,#,#,0
516,6,70,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,515,?0,#camo_golf_wz,#,0,#,?60,0,false,camo_golf_wz,false,false,false,false,false,#,#,0
517,7,95,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,516,?0,#camo_hotel_wz,#,0,#,?60,0,false,camo_hotel_wz,false,false,false,false,false,#,#,0
518,8,120,#weapon_cqb,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,517,?0,#camo_india_wz,#challenges_tu,0,#,?60,0,false,camo_india_wz,false,false,false,false,false,#,#,0
519,0,30,#weapon_cqb,#hash_30037d114611efe5,#hash_4d435ddc9e02e90f,0,518,?0,#camo_juliett_wz,#challenges_tu,0,#,?60,0,false,camo_juliett_wz,false,false,false,false,false,#,#,0
520,0,30,#weapon_cqb,#hash_30037c114611ee32,#hash_4d435ddc9e02e90f,0,518,?0,#camo_kilo_wz,#challenges_tu,0,#,?60,0,false,camo_kilo_wz,false,false,false,false,false,#,#,0
521,0,30,#weapon_cqb,#hash_300377114611e5b3,#hash_4d435ddc9e02e90f,0,518,?0,#camo_lima_wz,#challenges_tu,0,#,?60,0,false,camo_lima_wz,false,false,false,false,false,#,#,0
522,0,30,#weapon_cqb,#hash_300376114611e400,#hash_4d435ddc9e02e90f,0,518,?0,#camo_mike_wz,#challenges_tu,0,#,?60,0,false,camo_mike_wz,false,false,false,false,false,#,#,0
523,0,30,#weapon_cqb,#hash_300379114611e919,#hash_4d435ddc9e02e90f,0,518,?0,#camo_november_wz,#challenges_tu,0,#,?60,0,false,camo_november_wz,false,false,false,false,false,#,#,0
524,0,6,#weapon_cqb,#challenges_tu,#hash_cac53ed46b6f021,0,0,?0,#camo_gold,#challenges_tu,0,#,?60,0,false,camo_gold,false,false,false,true,false,#,#,0
525,0,7,#weapon_cqb,#challenges_tu,#hash_73ece7337fceede1,0,393,?0,#camo_diamond,#,0,#,?60,0,false,camo_diamond,false,false,false,false,false,#,#,0
526,0,5,#weapon_knife,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,0,?0,#camo_alfa_wz,#,0,#,?63,0,false,camo_alfa_wz,false,false,false,false,false,#,#,0
527,1,10,#weapon_knife,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,526,?0,#camo_bravo_wz,#,0,#,?63,0,false,camo_bravo_wz,false,false,false,false,false,#,#,0
528,2,20,#weapon_knife,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,527,?0,#camo_charlie_wz,#,0,#,?63,0,false,camo_charlie_wz,false,false,false,false,false,#,#,0
529,3,30,#weapon_knife,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,528,?0,#camo_delta_wz,#,0,#,?63,0,false,camo_delta_wz,false,false,false,false,false,#,#,0
530,4,40,#weapon_knife,#hash_30037a114611eacc,#hash_4d435ddc9e02e90f,0,529,?0,#camo_echo_wz,#,0,#,?63,0,false,camo_echo_wz,false,false,false,false,false,#,#,0
