126,0,5,#global,#kills_vehicle_driver,7#hash_2ce1d97058f57303,250,0,u3?0,#,#hash_5fed209524edd898,0,7#hash_35eed0485dd52f95,u3?0,0,FALSE,vehicular,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
127,0,5,#global,#kills_enemy_in_vehicle_land,7#hash_119ffc049b3dbaab,250,0,u3?0,#,#hash_5fed209524edd898,0,7#hash_360cdd6aab4a46fd,u3?0,0,FALSE,vehicular,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
128,0,5,#global,#kills_enemy_in_vehicle_water,7#hash_7ddc3102370f358d,250,0,u3?0,#,#hash_5fed209524edd898,0,7#hash_25f9f6e6b78815b7,u3?0,0,FALSE,vehicular,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
129,0,5,#global,#kills_enemy_in_vehicle_air,7#hash_10e3239a94fbf1c6,250,0,u3?0,#,#hash_5fed209524edd898,0,7#hash_31c7ac4abb5596b6,u3?0,0,FALSE,vehicular,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
130,0,12,#global,#hash_5fed209524edd898,7#hash_4722a2fb1238adaf,0,0,u3?0,#,#completed_all_challenges,0,7#hash_46a5518546d45361,u3?0,0,FALSE,vehicular,FALSE,TRUE,FALSE,TRUE,FALSE,#,#,0
131,0,5,#global,#completed_all_challenges,7#hash_23fb75a33526c84,0,0,u3?0,#,#calling_card_breadcrumb_fix,0,7#hash_b6724d323a40bac,u3?0,0,FALSE,onehundredpercent,FALSE,TRUE,FALSE,TRUE,FALSE,#,#,0
132,0,1,#global,#longest_firing_range_bullseye,7#hash_44ae668b731ac194,250,0,u3?0,#,#hash_4e1188b58a62db00,0,7#hash_4655c4c80d8f2b5c,u3?0,0,FALSE,darkops,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
133,0,1,#global,#activation_count_jukebox,7#hash_70eac97ddc4f0a7a,250,0,u3?0,#,#hash_4e1188b58a62db00,0,7#hash_66f9e92271eb804a,u3?0,0,FALSE,darkops,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
134,0,1,#global,#cargo_supply_opened,7#hash_966e740e8c8d040,250,0,u3?0,#,#hash_4e1188b58a62db00,0,7#hash_4faf8d15db13e5c8,u3?0,0,FALSE,darkops,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
135,0,1,#global,#fracking_blast_doors_opened,7#hash_466ddd78b1cb32f0,250,0,u3?0,#,#hash_4e1188b58a62db00,0,7#hash_65fa9484d2e6858,u3?0,0,FALSE,darkops,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
136,0,100,#global,#kills_zombie,7#hash_56d4c4e712098b4c,250,0,u3?0,#,#hash_4e1188b58a62db00,0,7#hash_327e35e0c2a044b4,u3?0,0,FALSE,darkops,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
137,0,1,#global,#activation_count_broadcast,7#hash_16b46de43ee42b27,250,0,u3?0,#,#hash_4e1188b58a62db00,0,7#hash_518209a0ed6296f9,u3?0,0,FALSE,darkops,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
138,0,1,#global,#tanbor_fudgely_interactions,7#hash_28ca9054987f2fcb,250,0,u3?0,#,#hash_4e1188b58a62db00,0,7#hash_27fdf05c62ccecdd,u3?0,0,FALSE,darkops,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
139,0,1,#global,#baskets_made,7#hash_774447513e0fe0e5,250,0,u3?0,#,#hash_4e1188b58a62db00,0,7#hash_70c293438374adef,u3?0,0,FALSE,darkops,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
140,0,1,#global,#kills_unarmed,7#hash_51fdd23479624794,250,0,u3?0,#,#hash_4e1188b58a62db00,0,7#hash_17683c3f72b3fd5c,u3?0,0,FALSE,darkops,FALSE,FALSE,FALSE,FALSE,FALSE,#,#,0
